Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
2577000.0,2018.4,5856.0267,3928.7191,248.7269,106.89119,106.89119,106.89119,5822.2325,5894.36,5851.4876,499.20426,1.6966378
2578000.0,2068.7152,5863.5611,4079.2751,258.25859,106.89119,106.89119,106.89119,5875.8035,5882.8475,5832.0323,500.05182,1.6966378
2579000.0,2054.1403,5858.9329,4015.053,254.19269,106.89119,106.89119,106.89119,5873.111,5835.2237,5868.4641,499.98165,1.6966378
2580000.0,1988.2833,5853.2975,3942.2964,249.58648,106.89119,106.89119,106.89119,5820.5746,5910.7861,5828.5319,495.87441,1.6966378
2581000.0,1983.4045,5839.4242,3934.8569,249.11548,106.89119,106.89119,106.89119,5831.0244,5853.5032,5833.7451,502.8401,1.6966378
2582000.0,2005.4128,5860.6472,3972.7078,251.51182,106.89119,106.89119,106.89119,5870.6023,5821.2048,5890.1345,504.65295,1.6966378
2583000.0,1961.3264,5799.557,3967.0147,251.15139,106.89119,106.89119,106.89119,5807.5943,5806.0614,5785.0152,505.99845,1.6966378
2584000.0,1938.8327,5834.7151,3938.8828,249.37036,106.89119,106.89119,106.89119,5876.3817,5843.971,5783.7925,505.43216,1.6966378
2585000.0,2022.0545,5870.3533,3910.907,247.59922,106.89119,106.89119,106.89119,5918.8085,5854.0784,5838.1729,506.42203,1.6966378
2586000.0,1982.768,5849.0378,3919.893,248.16812,106.89119,106.89119,106.89119,5855.342,5882.1365,5809.6349,501.96292,1.6966378
2587000.0,1997.8716,5847.4785,3972.4451,251.49519,106.89119,106.89119,106.89119,5869.5696,5834.6952,5838.1706,498.73267,1.6966378
2588000.0,1987.9847,5849.7427,3834.0876,242.73579,106.89119,106.89119,106.89119,5902.4354,5869.6629,5777.1297,505.38329,1.6966378
2589000.0,2055.5254,5863.0893,3929.0292,248.74653,106.89119,106.89119,106.89119,5875.1132,5882.9831,5831.1715,500.4489,1.6966378
2590000.0,2026.3356,5855.6191,3917.3609,248.00781,106.89119,106.89119,106.89119,5912.1445,5843.5693,5811.1437,500.6987,1.6966378
2591000.0,1901.2412,5824.0096,3957.4658,250.54685,106.89119,106.89119,106.89119,5897.1957,5802.7152,5772.118,500.18269,1.6966378
2592000.0,2030.2959,5853.2464,3911.5835,247.64204,106.89119,106.89119,106.89119,5858.7796,5852.1537,5848.806,501.85648,1.6966378
2593000.0,1886.4427,5813.6876,3932.5048,248.96657,106.89119,106.89119,106.89119,5807.2189,5836.2436,5797.6003,497.56458,1.6966378
2594000.0,1953.2506,5816.449,3938.286,249.33258,106.89119,106.89119,106.89119,5840.2015,5838.8655,5770.28,500.13169,1.6966378
2595000.0,2044.3846,5881.8123,3950.1481,250.08357,106.89119,106.89119,106.89119,5945.0513,5881.1304,5819.2554,498.41887,1.6966378
2596000.0,2021.3024,5862.0812,3982.1189,252.10763,106.89119,106.89119,106.89119,5866.0963,5863.8265,5856.3209,501.83453,1.6966378
2597000.0,1977.5661,5796.4258,3887.3686,246.109,106.89119,106.89119,106.89119,5860.8692,5772.8126,5755.5956,496.67792,1.6966378
2598000.0,1968.3822,5839.9259,3928.9126,248.73915,106.89119,106.89119,106.89119,5869.5305,5853.5545,5796.6928,494.17318,1.6966378
2599000.0,2029.7229,5849.7077,3895.8842,246.64812,106.89119,106.89119,106.89119,5818.6893,5852.0686,5878.3652,496.92473,1.6966378
2600000.0,2008.57,5863.8563,3935.0064,249.12495,106.89119,106.89119,106.89119,5870.3672,5866.5078,5854.6939,498.63594,1.6966378
2601000.0,1912.1765,5814.3131,4037.1317,255.59049,106.89119,106.89119,106.89119,5819.5252,5864.6517,5758.7624,489.84095,1.6966378
2602000.0,2009.4236,5844.529,3944.4458,249.72255,106.89119,106.89119,106.89119,5850.1566,5916.747,5766.6834,498.67151,1.6966378
2603000.0,1980.9785,5836.4304,3933.589,249.03521,106.89119,106.89119,106.89119,5822.0553,5847.3236,5839.9122,494.85751,1.6966378
2604000.0,1994.0453,5827.2345,3857.246,244.20194,106.89119,106.89119,106.89119,5829.5538,5850.5312,5801.6186,502.61787,1.6966378
2605000.0,1935.2726,5840.4262,3983.5811,252.20021,106.89119,106.89119,106.89119,5884.5053,5863.9645,5772.8089,497.39028,1.6966378
2606000.0,1968.5999,5832.0451,3927.5491,248.65283,106.89119,106.89119,106.89119,5891.6449,5843.926,5760.5643,501.05104,1.6966378
2607000.0,1999.5873,5875.4562,4018.4049,254.4049,106.89119,106.89119,106.89119,5857.3209,5913.6164,5855.4312,492.91585,1.6966378
2608000.0,2016.1196,5858.8107,3931.8072,248.92241,106.89119,106.89119,106.89119,5843.0366,5935.4708,5797.9247,506.38814,1.6966378
2609000.0,1956.4464,5818.1532,4005.3499,253.57839,106.89119,106.89119,106.89119,5841.7371,5834.3757,5778.3469,506.45086,1.6966378
2610000.0,2009.7017,5849.535,3966.047,251.09013,106.89119,106.89119,106.89119,5889.9909,5874.8902,5783.7238,499.96407,1.6966378
2611000.0,1991.5413,5855.4937,3960.3266,250.72797,106.89119,106.89119,106.89119,5898.0181,5869.635,5798.8279,492.4395,1.6966378
2612000.0,1901.1449,5827.1078,3892.0771,246.4071,106.89119,106.89119,106.89119,5847.9643,5824.7177,5808.6415,487.5456,1.6966378
2613000.0,1930.6605,5824.6538,3989.3192,252.56348,106.89119,106.89119,106.89119,5825.6122,5853.3656,5794.9836,493.82879,1.6966378
2614000.0,1997.8346,5819.3666,3879.0022,245.57933,106.89119,106.89119,106.89119,5823.6373,5877.0935,5757.3691,491.02218,1.6966378
2615000.0,1965.7857,5837.6019,3932.3907,248.95935,106.89119,106.89119,106.89119,5856.9104,5833.1546,5822.7408,494.93928,1.6966378
2616000.0,1956.6761,5845.6064,3913.6382,247.77213,106.89119,106.89119,106.89119,5905.5568,5823.892,5807.3702,497.7521,1.6966378
2617000.0,1979.2259,5829.0665,3935.9782,249.18647,106.89119,106.89119,106.89119,5845.7631,5849.1116,5792.3248,485.48296,1.6966378
2618000.0,1959.3025,5811.2639,3992.806,252.78424,106.89119,106.89119,106.89119,5828.9415,5815.7676,5789.0827,502.2299,1.6966378
2619000.0,1925.5476,5803.6325,3920.2106,248.18823,106.89119,106.89119,106.89119,5827.4276,5846.2484,5737.2216,498.0276,1.6966378
2620000.0,1955.9423,5828.789,3947.2764,249.90176,106.89119,106.89119,106.89119,5829.1507,5848.4878,5808.7286,500.98456,1.6966378
2621000.0,1906.7189,5807.9715,3956.2597,250.47049,106.89119,106.89119,106.89119,5796.2227,5887.7818,5739.9099,498.54642,1.6966378
2622000.0,1896.0784,5840.2036,3955.8204,250.44268,106.89119,106.89119,106.89119,5877.7203,5851.8733,5791.0173,492.05089,1.6966378
2623000.0,1927.4531,5803.0188,4014.2454,254.14156,106.89119,106.89119,106.89119,5780.2176,5811.5639,5817.2749,489.37151,1.6966378
2624000.0,2005.9463,5852.3421,3900.6034,246.9469,106.89119,106.89119,106.89119,5900.2072,5859.6476,5797.1714,494.46847,1.6966378
2625000.0,1910.5077,5815.3828,3893.841,246.51877,106.89119,106.89119,106.89119,5834.7214,5878.8988,5732.5284,494.93281,1.6966378
2626000.0,2059.6054,5853.6179,3955.8428,250.4441,106.89119,106.89119,106.89119,5826.7197,5938.5462,5795.5877,493.5537,1.6966378
2627000.0,1840.081,5793.9462,3967.2017,251.16323,106.89119,106.89119,106.89119,5845.3221,5793.2856,5743.2309,496.54705,1.6966378
2628000.0,1939.2646,5829.814,3969.9329,251.33614,106.89119,106.89119,106.89119,5868.7099,5889.1854,5731.5466,499.10002,1.6966378
2629000.0,1996.6673,5852.9135,4033.4032,255.35444,106.89119,106.89119,106.89119,5832.7202,5874.5521,5851.4681,496.26952,1.6966378
2630000.0,1945.6678,5814.4859,3885.5354,245.99294,106.89119,106.89119,106.89119,5865.5853,5797.4622,5780.4102,496.46633,1.6966378
2631000.0,1960.4155,5837.1961,3944.9862,249.75677,106.89119,106.89119,106.89119,5854.4842,5869.3743,5787.7298,497.1017,1.6966378
2632000.0,1979.7946,5835.0425,3958.3716,250.6042,106.89119,106.89119,106.89119,5865.3082,5817.1799,5822.6395,498.65557,1.6966378
2633000.0,1957.749,5803.6944,3997.5322,253.08345,106.89119,106.89119,106.89119,5787.3437,5879.8248,5743.9148,489.44368,1.6966378
2634000.0,1940.6561,5824.9123,3969.3636,251.3001,106.89119,106.89119,106.89119,5886.9306,5809.321,5778.4852,499.61586,1.6966378
2635000.0,1934.5778,5782.7637,3854.5289,244.02993,106.89119,106.89119,106.89119,5776.6832,5801.292,5770.3158,504.53146,1.6966378
2636000.0,1924.063,5838.529,3844.9258,243.42195,106.89119,106.89119,106.89119,5852.2886,5820.8355,5842.4628,491.818,1.6966378
2637000.0,1935.449,5829.1596,3947.113,249.89142,106.89119,106.89119,106.89119,5865.1354,5891.05,5731.2933,489.61789,1.6966378
2638000.0,2001.3855,5823.6228,3946.6945,249.86492,106.89119,106.89119,106.89119,5891.8533,5839.7062,5739.309,496.72315,1.6966378
2639000.0,1942.3097,5825.8039,4020.2625,254.52251,106.89119,106.89119,106.89119,5878.8206,5866.0576,5732.5335,499.77191,1.6966378
2640000.0,1923.9367,5802.918,3904.1556,247.17178,106.89119,106.89119,106.89119,5845.0785,5807.6475,5756.0279,493.92659,1.6966378
2641000.0,1983.298,5848.3445,3942.5268,249.60107,106.89119,106.89119,106.89119,5921.1314,5842.2475,5781.6546,501.04263,1.6966378
2642000.0,1965.3441,5823.4227,3930.5782,248.8446,106.89119,106.89119,106.89119,5856.9821,5835.391,5777.895,494.81685,1.6966378
2643000.0,2059.4665,5822.1614,3927.9639,248.67909,106.89119,106.89119,106.89119,5860.4893,5829.0426,5776.9524,496.78084,1.6966378
2644000.0,2055.7393,5876.9846,3864.8972,244.68634,106.89119,106.89119,106.89119,5897.1591,5877.4762,5856.3185,497.25474,1.6966378
2645000.0,1906.8644,5831.0645,3976.9124,251.77801,106.89119,106.89119,106.89119,5833.8943,5819.3539,5839.9452,492.42221,1.6966378
2646000.0,2074.1226,5870.5791,3976.0294,251.72211,106.89119,106.89119,106.89119,5902.5488,5904.3313,5804.8572,504.51924,1.6966378
2647000.0,1943.2569,5825.041,3912.8626,247.72303,106.89119,106.89119,106.89119,5881.0255,5827.463,5766.6346,499.53608,1.6966378
2648000.0,1900.3171,5825.3256,3931.6335,248.91141,106.89119,106.89119,106.89119,5883.0803,5806.1378,5786.7586,503.66213,1.6966378
2649000.0,2005.702,5842.7411,3974.9719,251.65516,106.89119,106.89119,106.89119,5858.4098,5881.801,5788.0125,499.58002,1.6966378
2650000.0,1880.7634,5812.7515,3942.3427,249.58941,106.89119,106.89119,106.89119,5873.7176,5797.3598,5767.1771,491.69955,1.6966378
2651000.0,1951.5165,5829.6771,3983.9734,252.22505,106.89119,106.89119,106.89119,5840.6788,5845.1212,5803.2313,485.42254,1.6966378
2652000.0,1928.7111,5810.7329,3897.6318,246.75877,106.89119,106.89119,106.89119,5829.4719,5842.3744,5760.3524,482.60292,1.6966378
2653000.0,1960.2579,5837.7759,3992.7928,252.7834,106.89119,106.89119,106.89119,5783.1726,5894.8105,5835.3446,491.70333,1.6966378
2654000.0,2002.5815,5852.2256,3927.5209,248.65104,106.89119,106.89119,106.89119,5856.8117,5861.9814,5837.8839,494.14933,1.6966378
2655000.0,1934.6484,5830.5513,3922.9803,248.36358,106.89119,106.89119,106.89119,5780.3996,5899.5301,5811.7241,490.94983,1.6966378
2656000.0,1924.5932,5820.1989,4010.3519,253.89506,106.89119,106.89119,106.89119,5824.2512,5817.2747,5819.0708,489.02368,1.6966378
2657000.0,1993.0073,5801.5323,3937.957,249.31175,106.89119,106.89119,106.89119,5774.7623,5849.7692,5780.0655,503.50511,1.6966378
2658000.0,1921.335,5813.0059,3896.3269,246.67615,106.89119,106.89119,106.89119,5919.078,5799.3901,5720.5496,498.6968,1.6966378
2659000.0,1982.0874,5844.5777,3977.4265,251.81056,106.89119,106.89119,106.89119,5848.7965,5833.8936,5851.0429,500.30302,1.6966378
2660000.0,1908.8906,5821.3404,3832.665,242.64573,106.89119,106.89119,106.89119,5880.0451,5799.0044,5784.9717,494.35814,1.6966378
2661000.0,1930.2523,5812.0754,3932.0095,248.93521,106.89119,106.89119,106.89119,5906.126,5766.5085,5763.5917,492.31313,1.6966378
2662000.0,1878.0893,5792.6362,4044.5871,256.06249,106.89119,106.89119,106.89119,5873.3571,5782.2669,5722.2846,494.25099,1.6966378
2663000.0,1997.7158,5841.1011,3969.0915,251.28287,106.89119,106.89119,106.89119,5892.3707,5853.1393,5777.7934,501.2266,1.6966378
2664000.0,2018.4567,5852.3212,3985.2157,252.3037,106.89119,106.89119,106.89119,5940.5397,5854.3101,5762.114,494.4833,1.6966378
2665000.0,1909.6659,5814.4242,3959.0816,250.64915,106.89119,106.89119,106.89119,5832.6066,5833.3806,5777.2855,491.19794,1.6966378
2666000.0,1961.9337,5840.3285,3938.8544,249.36857,106.89119,106.89119,106.89119,5847.9614,5887.4061,5785.6179,495.83406,1.6966378
2667000.0,1881.3593,5818.1453,3962.1019,250.84036,106.89119,106.89119,106.89119,5863.5409,5823.9045,5766.9907,492.44998,1.6966378
2668000.0,1914.6954,5820.0058,4008.4262,253.77315,106.89119,106.89119,106.89119,5884.7866,5812.3662,5762.8647,494.60112,1.6966378
2669000.0,1967.0403,5855.5176,3963.7475,250.94455,106.89119,106.89119,106.89119,5877.5352,5899.4413,5789.5764,493.31524,1.6966378
2670000.0,1975.3403,5830.5508,3940.604,249.47933,106.89119,106.89119,106.89119,5868.5904,5839.7497,5783.3123,499.37609,1.6966378
2671000.0,1942.8725,5835.2999,3851.4113,243.83255,106.89119,106.89119,106.89119,5849.8866,5922.7504,5733.2626,489.56873,1.6966378
2672000.0,1998.7159,5861.5227,3986.607,252.39178,106.89119,106.89119,106.89119,5850.1374,5888.4938,5845.9367,498.17789,1.6966378
2673000.0,1957.4726,5820.9867,3971.8144,251.45526,106.89119,106.89119,106.89119,5963.9613,5798.438,5700.5608,498.09191,1.6966378
2674000.0,1944.6985,5853.4863,3950.3692,250.09757,106.89119,106.89119,106.89119,5885.6238,5865.5575,5809.2777,495.622,1.6966378
2675000.0,1928.0937,5813.9622,3929.7147,248.78993,106.89119,106.89119,106.89119,5827.9611,5797.7225,5816.203,493.81182,1.6966378
2676000.0,1928.8361,5843.1088,4034.1408,255.40114,106.89119,106.89119,106.89119,5899.0911,5874.3885,5755.8467,495.80169,1.6966378
2677000.0,1989.9785,5842.0956,3978.6677,251.88915,106.89119,106.89119,106.89119,5935.9824,5811.8573,5778.447,496.21386,1.6966378
2678000.0,1962.3208,5838.0151,3965.6791,251.06683,106.89119,106.89119,106.89119,5885.7375,5864.9877,5763.3202,495.60356,1.6966378
2679000.0,1935.9617,5823.2381,3972.53,251.50056,106.89119,106.89119,106.89119,5833.8855,5870.9003,5764.9284,500.91711,1.6966378
2680000.0,2018.1767,5861.506,3914.8168,247.84675,106.89119,106.89119,106.89119,5891.8733,5879.6297,5813.0151,499.71572,1.6966378
2681000.0,1996.2408,5822.2417,3905.9423,247.28491,106.89119,106.89119,106.89119,5897.981,5860.8454,5707.8987,493.74506,1.6966378
2682000.0,1996.7228,5840.551,3919.0089,248.11214,106.89119,106.89119,106.89119,5875.5959,5849.266,5796.791,490.11048,1.6966378
2683000.0,2032.0314,5833.4024,3972.3561,251.48955,106.89119,106.89119,106.89119,5887.2874,5803.5894,5809.3305,495.13723,1.6966378
2684000.0,1944.3053,5816.1473,3962.8943,250.89053,106.89119,106.89119,106.89119,5825.2532,5843.8812,5779.3074,494.17194,1.6966378
2685000.0,1912.6321,5809.9156,3917.035,247.98718,106.89119,106.89119,106.89119,5827.3248,5856.386,5746.0359,494.15693,1.6966378
2686000.0,1894.3254,5789.6956,3782.7661,239.48663,106.89119,106.89119,106.89119,5769.1265,5815.2268,5784.7335,488.92808,1.6966378
2687000.0,1970.2529,5843.1437,3984.3247,252.24728,106.89119,106.89119,106.89119,5873.9494,5878.4362,5777.0454,499.78708,1.6966378
2688000.0,2039.8209,5863.5821,3898.0322,246.78411,106.89119,106.89119,106.89119,5919.3622,5868.5468,5802.8374,501.34066,1.6966378
2689000.0,1953.8776,5824.2915,3921.3135,248.25805,106.89119,106.89119,106.89119,5900.5913,5808.4869,5763.7961,501.8642,1.6966378
2690000.0,1924.1657,5839.1511,3976.7596,251.76834,106.89119,106.89119,106.89119,5866.4298,5843.8555,5807.1679,500.22354,1.6966378
2691000.0,1924.2378,5831.0191,3967.2013,251.1632,106.89119,106.89119,106.89119,5863.8372,5777.7224,5851.4979,503.98122,1.6966378
2692000.0,1950.2034,5826.9067,3991.4478,252.69825,106.89119,106.89119,106.89119,5883.0342,5822.984,5774.7021,499.83194,1.6966378
2693000.0,1952.4851,5818.9275,3986.9284,252.41213,106.89119,106.89119,106.89119,5871.6239,5833.5789,5751.5797,501.22202,1.6966378
2694000.0,1984.3253,5848.8428,3942.2295,249.58224,106.89119,106.89119,106.89119,5965.1438,5820.4233,5760.9613,503.17166,1.6966378
2695000.0,1953.0338,5830.4536,3962.8987,250.89081,106.89119,106.89119,106.89119,5869.7165,5876.0146,5745.6295,499.52863,1.6966378
2696000.0,1920.2292,5823.8912,4014.8638,254.18071,106.89119,106.89119,106.89119,5837.0136,5809.7846,5824.8755,498.46671,1.6966378
2697000.0,1975.444,5835.1771,3925.5933,248.52901,106.89119,106.89119,106.89119,5889.1601,5919.2709,5697.1004,501.4664,1.6966378
2698000.0,1967.1513,5838.1507,3919.4301,248.13881,106.89119,106.89119,106.89119,5859.5615,5857.8458,5797.0449,499.54881,1.6966378
2699000.0,2002.4891,5851.071,3871.2137,245.08624,106.89119,106.89119,106.89119,5935.1356,5865.6292,5752.4483,498.85785,1.6966378
2700000.0,1953.292,5862.6833,3932.1208,248.94226,106.89119,106.89119,106.89119,5889.9087,5869.6783,5828.4629,499.60998,1.6966378
2701000.0,1996.4151,5851.6686,3986.7073,252.39813,106.89119,106.89119,106.89119,5897.7712,5888.6376,5768.597,493.62484,1.6966378
2702000.0,1921.7079,5840.9758,4011.8361,253.98903,106.89119,106.89119,106.89119,5871.9236,5898.3715,5752.6323,490.73547,1.6966378
2703000.0,1974.1162,5863.0727,3948.0924,249.95342,106.89119,106.89119,106.89119,5908.9147,5893.6902,5786.6132,486.2424,1.6966378
2704000.0,1975.9036,5843.8533,3900.251,246.92459,106.89119,106.89119,106.89119,5930.4203,5836.731,5764.4086,503.0174,1.6966378
2705000.0,1923.5406,5806.405,3972.2496,251.48281,106.89119,106.89119,106.89119,5876.5283,5817.424,5725.2628,502.83619,1.6966378
2706000.0,1955.2327,5835.6493,4006.45,253.64804,106.89119,106.89119,106.89119,5826.0079,5872.5773,5808.3625,489.96775,1.6966378
2707000.0,1935.2384,5820.0999,3916.7904,247.9717,106.89119,106.89119,106.89119,5870.2838,5823.2516,5766.7641,494.89063,1.6966378
2708000.0,1963.4204,5824.137,3908.4984,247.44673,106.89119,106.89119,106.89119,5862.1082,5861.5678,5748.7348,473.30809,1.6966378
2709000.0,1961.0143,5837.9886,3896.3906,246.68018,106.89119,106.89119,106.89119,5917.2612,5816.037,5780.6677,468.49057,1.6966378
2710000.0,1873.9635,5796.4333,3902.9969,247.09843,106.89119,106.89119,106.89119,5896.9928,5794.1791,5698.1279,493.17636,1.6966378
2711000.0,1975.9834,5822.0852,3974.3305,251.61455,106.89119,106.89119,106.89119,5904.72,5804.9127,5756.6229,489.4398,1.6966378
2712000.0,2032.754,5841.5675,4005.5534,253.59127,106.89119,106.89119,106.89119,5880.2835,5837.8484,5806.5706,490.80321,1.6966378
2713000.0,2039.0988,5849.7851,3953.1691,250.27483,106.89119,106.89119,106.89119,5894.1908,5790.3301,5864.8343,469.80846,1.6966378
2714000.0,1967.668,5843.203,3922.9103,248.35915,106.89119,106.89119,106.89119,5887.0703,5844.9196,5797.6192,486.59918,1.6966378
2715000.0,1905.9223,5839.6801,3922.9983,248.36472,106.89119,106.89119,106.89119,5890.5075,5864.4488,5764.0838,500.10585,1.6966378
2716000.0,1937.5321,5815.364,3917.4475,248.0133,106.89119,106.89119,106.89119,5913.8084,5783.5411,5748.7424,494.04936,1.6966378
2717000.0,1945.2787,5834.6468,3890.6777,246.3185,106.89119,106.89119,106.89119,5878.1571,5830.829,5794.9543,497.10387,1.6966378
2718000.0,2030.4451,5859.7535,3932.5283,248.96806,106.89119,106.89119,106.89119,5967.3835,5828.1421,5783.7348,486.93089,1.6966378
2719000.0,1869.0812,5815.4091,3976.5841,251.75723,106.89119,106.89119,106.89119,5915.8397,5857.7763,5672.6114,495.58761,1.6966378
2720000.0,1976.142,5820.0782,3913.8479,247.78541,106.89119,106.89119,106.89119,5898.8545,5803.3953,5757.9848,494.80882,1.6966378
2721000.0,1913.7708,5810.6649,3981.452,252.06541,106.89119,106.89119,106.89119,5825.7592,5818.0969,5788.1387,492.31014,1.6966378
2722000.0,1932.1082,5826.8535,3936.8436,249.24126,106.89119,106.89119,106.89119,5912.5316,5843.2837,5724.7451,492.42206,1.6966378
2723000.0,1961.9736,5827.0255,3983.3702,252.18686,106.89119,106.89119,106.89119,5847.8342,5819.5575,5813.6848,464.33582,1.6966378
2724000.0,1915.0175,5823.0299,3934.8906,249.11762,106.89119,106.89119,106.89119,5857.3316,5845.5129,5766.245,468.00865,1.6966378
2725000.0,1900.8233,5835.4953,3950.0257,250.07582,106.89119,106.89119,106.89119,5869.7455,5806.7783,5829.9621,465.71638,1.6966378
2726000.0,1859.1532,5804.0852,3948.0558,249.9511,106.89119,106.89119,106.89119,5820.2778,5805.8356,5786.1421,466.01615,1.6966378
2727000.0,1919.5418,5819.6833,3927.2081,248.63124,106.89119,106.89119,106.89119,5869.7474,5812.688,5776.6145,461.42254,1.6966378
2728000.0,2022.7734,5878.3932,3989.616,252.58228,106.89119,106.89119,106.89119,5890.7698,5911.1212,5833.2885,462.05845,1.6966378
2729000.0,1997.7529,5849.5644,4029.0576,255.07932,106.89119,106.89119,106.89119,5899.2297,5835.278,5814.1856,470.8311,1.6966378
2730000.0,2040.8709,5847.466,3934.5545,249.09634,106.89119,106.89119,106.89119,5942.8713,5805.1131,5794.4136,480.55994,1.6966378
2731000.0,1897.3811,5832.9974,3891.9222,246.39729,106.89119,106.89119,106.89119,5877.4239,5802.674,5818.8942,466.05449,1.6966378
2732000.0,1945.9185,5845.4663,3965.9546,251.08428,106.89119,106.89119,106.89119,5856.7032,5871.4325,5808.2633,482.37463,1.6966378
2733000.0,2000.1716,5856.6866,3887.1921,246.09783,106.89119,106.89119,106.89119,5896.53,5860.402,5813.1277,477.18792,1.6966378
2734000.0,2000.8053,5834.8164,3923.6339,248.40496,106.89119,106.89119,106.89119,5813.9514,5832.2223,5858.2755,480.20648,1.6966378
2735000.0,2077.2666,5838.8318,3999.7534,253.22408,106.89119,106.89119,106.89119,5843.5965,5841.36,5831.5388,477.27888,1.6966378
2736000.0,1981.7816,5828.1017,3865.2266,244.7072,106.89119,106.89119,106.89119,5888.9033,5828.609,5766.7929,480.82508,1.6966378
2737000.0,1950.9076,5811.4463,3986.1814,252.36484,106.89119,106.89119,106.89119,5838.9968,5812.6582,5782.6838,487.21653,1.6966378
2738000.0,1944.3421,5814.6146,3896.8214,246.70746,106.89119,106.89119,106.89119,5843.9668,5783.5516,5816.3256,494.41908,1.6966378
2739000.0,1956.7999,5824.6052,4011.4332,253.96353,106.89119,106.89119,106.89119,5878.6933,5850.1683,5744.954,488.04024,1.6966378
2740000.0,1959.7571,5810.4885,3909.5515,247.5134,106.89119,106.89119,106.89119,5863.2662,5843.3535,5724.8459,486.87984,1.6966378
2741000.0,1981.4591,5846.4055,3943.6856,249.67443,106.89119,106.89119,106.89119,5842.9668,5866.0288,5830.2208,483.53722,1.6966378
2742000.0,1965.6635,5825.5887,3940.4358,249.46869,106.89119,106.89119,106.89119,5807.4532,5821.2284,5848.0845,483.92665,1.6966378
2743000.0,1930.6978,5825.5643,3892.6339,246.44235,106.89119,106.89119,106.89119,5897.3001,5774.9589,5804.4338,484.62658,1.6966378
2744000.0,2048.3057,5875.084,3997.5972,253.08757,106.89119,106.89119,106.89119,5924.5068,5846.6094,5854.1357,453.13134,1.6966378
2745000.0,1887.7538,5816.8999,3950.5216,250.10721,106.89119,106.89119,106.89119,5852.8629,5822.2102,5775.6266,446.02418,1.6966378
2746000.0,1969.0897,5831.4254,3918.3052,248.0676,106.89119,106.89119,106.89119,5916.6614,5804.2957,5773.3192,463.87081,1.6966378
2747000.0,1919.2886,5822.452,4026.0603,254.88956,106.89119,106.89119,106.89119,5897.6897,5803.722,5765.9445,461.2161,1.6966378
2748000.0,1986.611,5841.8875,3928.5004,248.71306,106.89119,106.89119,106.89119,5860.6501,5854.2555,5810.7569,461.68232,1.6966378
2749000.0,1945.6894,5814.0382,3946.0223,249.82236,106.89119,106.89119,106.89119,5844.4561,5806.9776,5790.6808,460.18961,1.6966378
2750000.0,1984.9865,5831.0821,3925.3968,248.51656,106.89119,106.89119,106.89119,5858.8705,5820.0267,5814.3492,469.74131,1.6966378
2751000.0,1931.1178,5803.4239,3959.2007,250.65669,106.89119,106.89119,106.89119,5851.2919,5789.3251,5769.6546,474.23764,1.6966378
2752000.0,1881.1722,5801.323,3960.4594,250.73637,106.89119,106.89119,106.89119,5757.0436,5832.4476,5814.4779,471.35536,1.6966378
2753000.0,2022.4425,5860.7364,3968.6837,251.25706,106.89119,106.89119,106.89119,5869.7584,5887.0518,5825.3991,475.38927,1.6966378
2754000.0,1926.1022,5830.094,3950.6924,250.11803,106.89119,106.89119,106.89119,5838.904,5896.0903,5755.2877,472.01559,1.6966378
2755000.0,1922.2351,5830.6618,3911.1998,247.61776,106.89119,106.89119,106.89119,5812.9476,5892.9059,5786.1319,458.41846,1.6966378
2756000.0,1966.0289,5836.7379,3892.666,246.44438,106.89119,106.89119,106.89119,5880.739,5861.5352,5767.9395,473.99895,1.6966378
2757000.0,1925.6962,5813.6348,4007.6929,253.72672,106.89119,106.89119,106.89119,5791.2781,5871.5078,5778.1186,471.21299,1.6966378
2758000.0,1897.9244,5833.6081,3999.574,253.21272,106.89119,106.89119,106.89119,5844.0745,5822.7051,5834.0448,469.41163,1.6966378
2759000.0,1881.2125,5811.1459,3895.3601,246.61495,106.89119,106.89119,106.89119,5852.2795,5786.6374,5794.521,471.68486,1.6966378
2760000.0,1982.6667,5826.669,4008.0235,253.74766,106.89119,106.89119,106.89119,5867.6858,5796.8346,5815.4866,468.18763,1.6966378
2761000.0,1953.534,5859.5583,3948.1249,249.95548,106.89119,106.89119,106.89119,5876.2382,5838.5875,5863.8492,470.41513,1.6966378
2762000.0,1917.0577,5822.6485,3957.5605,250.55285,106.89119,106.89119,106.89119,5815.0886,5826.3896,5826.4673,471.08692,1.6966378
2763000.0,1894.7064,5796.5506,3990.6075,252.64505,106.89119,106.89119,106.89119,5800.3769,5813.6645,5775.6104,468.78588,1.6966378
2764000.0,1890.2064,5809.8826,3896.3063,246.67485,106.89119,106.89119,106.89119,5904.3544,5733.9925,5791.3009,467.23299,1.6966378
2765000.0,1916.8846,5803.5152,3917.9368,248.04427,106.89119,106.89119,106.89119,5798.9861,5793.5002,5818.0594,475.66526,1.6966378
2766000.0,1979.973,5826.0431,3888.4112,246.17501,106.89119,106.89119,106.89119,5873.076,5826.9569,5778.0962,462.58322,1.6966378
2767000.0,2011.84,5873.1273,3956.6981,250.49825,106.89119,106.89119,106.89119,5872.762,5868.1256,5878.4944,450.4578,1.6966378
2768000.0,1986.4194,5826.301,3833.884,242.7229,106.89119,106.89119,106.89119,5847.8944,5855.7397,5775.2689,464.91566,1.6966378
