Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
1577000.0,2248.702,5945.9359,3942.3305,249.58864,106.89119,106.89119,106.89119,5973.5389,5922.1302,5942.1385,497.33115,1.6966378
1578000.0,2140.9446,5897.5619,4015.4134,254.21551,106.89119,106.89119,106.89119,5940.9808,5855.2245,5896.4806,495.21765,1.6966378
1579000.0,2168.7751,5894.7514,3991.4239,252.69673,106.89119,106.89119,106.89119,5937.6122,5828.6068,5918.0353,488.40788,1.6966378
1580000.0,2203.3406,5904.814,3975.6712,251.69944,106.89119,106.89119,106.89119,5968.3133,5886.8944,5859.2342,495.56031,1.6966378
1581000.0,2149.7527,5901.3341,3929.0988,248.75094,106.89119,106.89119,106.89119,5923.4727,5931.6539,5848.8758,488.87295,1.6966378
1582000.0,2284.836,5895.8659,3951.8726,250.19275,106.89119,106.89119,106.89119,5950.2608,5860.938,5876.3988,507.66619,1.6966378
1583000.0,2208.7066,5901.1064,3933.0148,248.99886,106.89119,106.89119,106.89119,5912.2122,5866.6859,5924.4212,496.82138,1.6966378
1584000.0,2272.0409,5901.6491,3956.5004,250.48573,106.89119,106.89119,106.89119,5858.3259,5924.6822,5921.9391,497.54542,1.6966378
1585000.0,2205.9777,5881.4038,3951.5404,250.17171,106.89119,106.89119,106.89119,5924.7236,5862.9462,5856.5414,500.03038,1.6966378
1586000.0,2174.75,5903.8235,3905.6155,247.26422,106.89119,106.89119,106.89119,5981.7251,5876.7329,5853.0124,497.54864,1.6966378
1587000.0,2181.2974,5890.8818,3894.0086,246.52938,106.89119,106.89119,106.89119,5839.1814,5936.9803,5896.4838,499.30546,1.6966378
1588000.0,2127.5565,5895.5222,3930.1956,248.82037,106.89119,106.89119,106.89119,5895.7837,5873.6475,5917.1355,500.45659,1.6966378
1589000.0,2157.7742,5873.9611,3963.9148,250.95514,106.89119,106.89119,106.89119,5907.8761,5873.0113,5840.996,491.55657,1.6966378
1590000.0,2225.8322,5911.9448,3989.7047,252.58789,106.89119,106.89119,106.89119,5952.142,5882.7565,5900.9358,487.47545,1.6966378
1591000.0,2298.9162,5945.8514,3937.6721,249.29371,106.89119,106.89119,106.89119,5936.6094,5928.3721,5972.5729,497.88348,1.6966378
1592000.0,2175.0654,5908.2953,3876.9176,245.44735,106.89119,106.89119,106.89119,5935.1474,5873.9334,5915.805,501.03981,1.6966378
1593000.0,2228.9501,5889.4763,3918.4312,248.07557,106.89119,106.89119,106.89119,5949.9998,5856.0448,5862.3844,502.816,1.6966378
1594000.0,2189.2839,5867.8956,3979.4894,251.94116,106.89119,106.89119,106.89119,5918.6869,5844.981,5840.0189,498.40333,1.6966378
1595000.0,2207.0379,5906.8251,3872.2437,245.15145,106.89119,106.89119,106.89119,5922.8818,5908.7894,5888.8042,495.65547,1.6966378
1596000.0,2250.2894,5902.3708,3949.9131,250.06869,106.89119,106.89119,106.89119,5975.2672,5883.7926,5848.0527,493.10997,1.6966378
1597000.0,2241.5475,5931.4564,3862.9356,244.56215,106.89119,106.89119,106.89119,5941.5495,5915.63,5937.1896,489.69013,1.6966378
1598000.0,2168.3636,5893.449,3955.8327,250.44346,106.89119,106.89119,106.89119,5897.0771,5884.4107,5898.8592,500.68055,1.6966378
1599000.0,2202.8624,5911.326,3986.2674,252.37028,106.89119,106.89119,106.89119,5938.0923,5883.9306,5911.9552,503.8389,1.6966378
1600000.0,2198.7131,5888.9106,3906.1004,247.29491,106.89119,106.89119,106.89119,5907.1328,5876.0925,5883.5066,503.16917,1.6966378
1601000.0,2187.4919,5879.1594,3953.3726,250.28771,106.89119,106.89119,106.89119,5892.9778,5887.8721,5856.6282,495.4294,1.6966378
1602000.0,2240.4897,5926.2086,4007.8435,253.73626,106.89119,106.89119,106.89119,5985.1145,5881.565,5911.9462,507.56504,1.6966378
1603000.0,2221.8686,5906.7975,3977.5895,251.82088,106.89119,106.89119,106.89119,5902.1442,5854.6797,5963.5688,506.30462,1.6966378
1604000.0,2204.5015,5897.473,3917.8068,248.03604,106.89119,106.89119,106.89119,5871.0794,5881.6253,5939.7143,508.71632,1.6966378
1605000.0,2228.6655,5919.9163,3882.4501,245.79761,106.89119,106.89119,106.89119,5904.6022,5896.8526,5958.294,506.60083,1.6966378
1606000.0,2196.8332,5914.9118,3959.6373,250.68433,106.89119,106.89119,106.89119,5977.923,5853.6493,5913.1631,505.08764,1.6966378
1607000.0,2150.6406,5905.833,3957.4543,250.54612,106.89119,106.89119,106.89119,5934.5779,5907.1539,5875.7672,507.44033,1.6966378
1608000.0,2175.2179,5894.478,3953.7403,250.31099,106.89119,106.89119,106.89119,5916.8526,5858.1043,5908.4772,497.61301,1.6966378
1609000.0,2223.4433,5923.0305,4004.1819,253.50445,106.89119,106.89119,106.89119,5981.4155,5895.3528,5892.3231,497.55556,1.6966378
1610000.0,2151.5715,5884.011,3940.6816,249.48424,106.89119,106.89119,106.89119,5937.8788,5821.7651,5892.389,497.28254,1.6966378
1611000.0,2191.0643,5887.3381,3945.6966,249.80174,106.89119,106.89119,106.89119,5925.5639,5894.1262,5842.3243,502.35588,1.6966378
1612000.0,2185.4496,5907.3674,3911.3123,247.62488,106.89119,106.89119,106.89119,5914.8219,5878.0692,5929.211,501.59244,1.6966378
1613000.0,2201.2217,5910.2883,3935.8339,249.17734,106.89119,106.89119,106.89119,5967.1395,5916.0317,5847.6938,502.21337,1.6966378
1614000.0,2234.8434,5908.6243,3862.5131,244.53541,106.89119,106.89119,106.89119,5934.6338,5889.9111,5901.3281,504.35667,1.6966378
1615000.0,2152.6573,5877.439,3953.32,250.28438,106.89119,106.89119,106.89119,5896.5491,5884.9086,5850.8593,498.73631,1.6966378
1616000.0,2208.8401,5903.3228,3916.2617,247.93822,106.89119,106.89119,106.89119,5863.8192,5881.635,5964.5142,502.9591,1.6966378
1617000.0,2204.3265,5912.6377,4025.8833,254.87836,106.89119,106.89119,106.89119,5971.5879,5867.9316,5898.3936,507.28718,1.6966378
1618000.0,2210.8611,5897.3365,3924.2208,248.44212,106.89119,106.89119,106.89119,5884.1024,5864.2184,5943.6888,500.93868,1.6966378
1619000.0,2252.8526,5904.2944,4037.181,255.59362,106.89119,106.89119,106.89119,5931.8153,5884.7406,5896.3273,501.10792,1.6966378
1620000.0,2193.2665,5911.6468,3988.2718,252.49717,106.89119,106.89119,106.89119,5960.9425,5881.4332,5892.5649,503.88465,1.6966378
1621000.0,2152.2737,5886.2749,3957.8019,250.56813,106.89119,106.89119,106.89119,5929.0263,5845.1031,5884.6952,497.8965,1.6966378
1622000.0,2128.8063,5904.0345,3892.8117,246.45361,106.89119,106.89119,106.89119,5982.7336,5837.2649,5892.105,503.12153,1.6966378
1623000.0,2211.05,5886.1121,3946.9714,249.88245,106.89119,106.89119,106.89119,5883.9756,5873.3208,5901.0398,499.00305,1.6966378
1624000.0,2233.9516,5903.9756,4022.5614,254.66805,106.89119,106.89119,106.89119,5885.0711,5909.1234,5917.7322,505.57889,1.6966378
1625000.0,2253.7482,5906.7255,3965.1581,251.03385,106.89119,106.89119,106.89119,5956.811,5874.7401,5888.6255,503.37895,1.6966378
1626000.0,2139.9305,5892.4674,3924.4142,248.45436,106.89119,106.89119,106.89119,5871.8964,5891.1006,5914.4053,500.46471,1.6966378
1627000.0,2167.6837,5890.8641,3977.4917,251.81469,106.89119,106.89119,106.89119,5863.6531,5875.5026,5933.4366,501.19762,1.6966378
1628000.0,2171.3029,5881.0464,3915.3803,247.88242,106.89119,106.89119,106.89119,5897.4039,5859.2321,5886.5034,501.43586,1.6966378
1629000.0,2158.0715,5870.3486,4031.7588,255.25033,106.89119,106.89119,106.89119,5858.1775,5836.2752,5916.5933,507.20269,1.6966378
1630000.0,2187.6757,5886.9961,3906.5537,247.32361,106.89119,106.89119,106.89119,5898.4231,5827.8431,5934.7222,503.38752,1.6966378
1631000.0,2122.3664,5876.1849,3931.4325,248.89869,106.89119,106.89119,106.89119,5831.3356,5930.7924,5866.4267,502.79123,1.6966378
1632000.0,2173.8839,5897.804,3965.0246,251.0254,106.89119,106.89119,106.89119,5929.8385,5827.2569,5936.3165,498.85492,1.6966378
1633000.0,2137.7081,5893.4119,3933.1409,249.00684,106.89119,106.89119,106.89119,5977.1363,5843.4169,5859.6824,496.17088,1.6966378
1634000.0,2161.8216,5907.3743,4008.8216,253.79818,106.89119,106.89119,106.89119,5897.3718,5891.5707,5933.1806,497.25028,1.6966378
1635000.0,2220.3463,5898.5495,3972.6098,251.50562,106.89119,106.89119,106.89119,5916.9971,5866.344,5912.3075,496.28805,1.6966378
1636000.0,2183.2304,5909.3118,3970.3047,251.35968,106.89119,106.89119,106.89119,5861.1282,5961.1173,5905.69,497.04908,1.6966378
1637000.0,2165.8182,5878.3918,3938.9872,249.37697,106.89119,106.89119,106.89119,5876.1666,5878.456,5880.5528,494.29314,1.6966378
1638000.0,2159.3509,5887.8993,3982.5202,252.13304,106.89119,106.89119,106.89119,5933.6743,5856.7626,5873.2611,498.23951,1.6966378
1639000.0,2251.4571,5928.1877,3923.3531,248.38718,106.89119,106.89119,106.89119,5961.6326,5885.0207,5937.9097,498.45689,1.6966378
1640000.0,2145.7469,5907.3367,4066.4421,257.44613,106.89119,106.89119,106.89119,5890.601,5855.6373,5975.7717,499.82928,1.6966378
1641000.0,2205.4267,5907.0519,3968.8291,251.26626,106.89119,106.89119,106.89119,5885.6778,5856.7818,5978.6961,492.81746,1.6966378
1642000.0,2214.3095,5905.5514,3936.1915,249.19997,106.89119,106.89119,106.89119,5916.3833,5856.3663,5943.9046,493.68796,1.6966378
1643000.0,2115.7392,5893.6774,3985.9317,252.34902,106.89119,106.89119,106.89119,5868.6376,5890.6982,5921.6964,491.53004,1.6966378
1644000.0,2245.0204,5906.7437,3921.0411,248.2408,106.89119,106.89119,106.89119,5900.2292,5879.133,5940.8689,501.4664,1.6966378
1645000.0,2108.3252,5887.9099,3923.2733,248.38213,106.89119,106.89119,106.89119,5920.0091,5802.5586,5941.1621,498.86084,1.6966378
1646000.0,2166.103,5885.1525,3922.3152,248.32147,106.89119,106.89119,106.89119,5884.0316,5890.0456,5881.3803,493.96224,1.6966378
1647000.0,2192.2972,5881.9665,3927.8669,248.67295,106.89119,106.89119,106.89119,5897.7635,5847.7709,5900.365,498.90543,1.6966378
1648000.0,2178.5329,5909.057,3898.3902,246.80678,106.89119,106.89119,106.89119,5902.4611,5887.2528,5937.4572,495.59291,1.6966378
1649000.0,2172.5269,5880.7937,3949.2599,250.02734,106.89119,106.89119,106.89119,5869.9927,5835.1876,5937.2009,502.61178,1.6966378
1650000.0,2116.0584,5874.7752,3928.1616,248.6916,106.89119,106.89119,106.89119,5826.8557,5872.3054,5925.1644,503.77316,1.6966378
1651000.0,2179.3465,5902.2829,3932.288,248.95285,106.89119,106.89119,106.89119,5855.0684,5907.7867,5943.9937,500.11841,1.6966378
1652000.0,2149.2741,5883.0686,3935.012,249.1253,106.89119,106.89119,106.89119,5862.1564,5854.1095,5932.9399,502.02178,1.6966378
1653000.0,2187.8509,5917.2449,3975.951,251.71715,106.89119,106.89119,106.89119,5885.0485,5898.6662,5968.0201,498.68166,1.6966378
1654000.0,2241.2331,5921.5906,3962.2945,250.85256,106.89119,106.89119,106.89119,5930.9139,5861.4514,5972.4064,502.32618,1.6966378
1655000.0,2209.1828,5916.3684,4010.6861,253.91622,106.89119,106.89119,106.89119,5873.0083,5901.2887,5974.8082,499.03291,1.6966378
1656000.0,2235.571,5910.1475,4003.1017,253.43606,106.89119,106.89119,106.89119,5899.6436,5871.3391,5959.4597,493.81721,1.6966378
1657000.0,2212.7937,5942.1296,3954.7391,250.37422,106.89119,106.89119,106.89119,5897.0539,5916.5316,6012.8032,498.39195,1.6966378
1658000.0,2198.0869,5893.1955,3963.5106,250.92955,106.89119,106.89119,106.89119,5855.4622,5898.4578,5925.6663,495.40249,1.6966378
1659000.0,2283.5722,5940.9512,3955.1817,250.40225,106.89119,106.89119,106.89119,5935.162,5909.4232,5978.2684,500.1182,1.6966378
1660000.0,2220.2778,5910.806,3945.4606,249.7868,106.89119,106.89119,106.89119,5859.7873,5914.9472,5957.6833,490.84452,1.6966378
1661000.0,2212.5664,5902.304,3896.4295,246.68265,106.89119,106.89119,106.89119,5875.6728,5844.9293,5986.31,485.84453,1.6966378
1662000.0,2125.1649,5895.2867,4007.2653,253.69965,106.89119,106.89119,106.89119,5906.8629,5863.8545,5915.1426,503.18777,1.6966378
1663000.0,2207.5175,5919.3811,3926.8875,248.61094,106.89119,106.89119,106.89119,5907.6661,5875.2787,5975.1986,496.04767,1.6966378
1664000.0,2254.7413,5945.4448,4066.4454,257.44634,106.89119,106.89119,106.89119,5926.0798,5909.3502,6000.9045,502.59701,1.6966378
1665000.0,2217.5444,5918.4891,3824.0407,242.09972,106.89119,106.89119,106.89119,5941.7726,5899.9793,5913.7153,508.13982,1.6966378
1666000.0,2247.3809,5902.6952,3940.3674,249.46436,106.89119,106.89119,106.89119,5895.5537,5881.7967,5930.7351,499.95538,1.6966378
1667000.0,2233.9923,5926.849,3956.1941,250.46634,106.89119,106.89119,106.89119,5898.8777,5892.0956,5989.5737,504.64916,1.6966378
1668000.0,2246.2057,5919.5557,3978.1325,251.85526,106.89119,106.89119,106.89119,5912.1955,5906.8515,5939.6201,505.70177,1.6966378
1669000.0,2134.8979,5896.1083,3957.3816,250.54152,106.89119,106.89119,106.89119,5903.3777,5836.3749,5948.5724,500.18631,1.6966378
1670000.0,2177.9992,5926.061,3958.3095,250.60027,106.89119,106.89119,106.89119,5942.5245,5936.9028,5898.7556,494.5144,1.6966378
1671000.0,2260.3207,5896.4135,3874.8211,245.31462,106.89119,106.89119,106.89119,5929.5255,5837.6527,5922.0623,481.72166,1.6966378
1672000.0,2190.3641,5922.4779,3971.9829,251.46593,106.89119,106.89119,106.89119,5878.3553,5927.5488,5961.5295,489.09871,1.6966378
1673000.0,2193.2713,5902.7991,3993.9993,252.85979,106.89119,106.89119,106.89119,5912.04,5876.0363,5920.321,492.87286,1.6966378
1674000.0,2212.1044,5881.3645,3999.6135,253.21522,106.89119,106.89119,106.89119,5864.9823,5885.1709,5893.9402,506.0173,1.6966378
1675000.0,2177.645,5897.1657,3938.6318,249.35447,106.89119,106.89119,106.89119,5821.1391,5889.0594,5981.2986,502.01671,1.6966378
1676000.0,2240.7774,5897.1369,3875.1164,245.33332,106.89119,106.89119,106.89119,5872.8592,5884.9098,5933.6417,500.66625,1.6966378
1677000.0,2247.0898,5932.0805,3930.1555,248.81784,106.89119,106.89119,106.89119,5911.813,5927.0352,5957.3932,502.43073,1.6966378
1678000.0,2194.9413,5911.7903,3942.19,249.57974,106.89119,106.89119,106.89119,5914.924,5898.805,5921.6417,504.94878,1.6966378
1679000.0,2194.6611,5912.1691,3939.4581,249.40678,106.89119,106.89119,106.89119,5918.1098,5898.2519,5920.1456,504.95914,1.6966378
1680000.0,2214.7024,5888.0716,3912.8566,247.72264,106.89119,106.89119,106.89119,5897.6449,5840.4858,5926.0841,498.31706,1.6966378
1681000.0,2226.043,5931.8171,3899.9101,246.90301,106.89119,106.89119,106.89119,5923.6514,5868.0325,6003.7675,503.00766,1.6966378
1682000.0,2225.2297,5907.9621,3994.2456,252.87538,106.89119,106.89119,106.89119,5945.0288,5852.5412,5926.3162,480.85677,1.6966378
1683000.0,2181.0163,5911.5803,3943.889,249.68731,106.89119,106.89119,106.89119,5913.5752,5858.5308,5962.6348,500.71227,1.6966378
1684000.0,2224.971,5919.6707,3915.8142,247.90989,106.89119,106.89119,106.89119,5970.5685,5868.972,5919.4717,500.98143,1.6966378
1685000.0,2146.9856,5914.8215,3952.8416,250.25409,106.89119,106.89119,106.89119,5972.1977,5892.3944,5879.8725,499.53747,1.6966378
1686000.0,2173.2985,5879.013,3962.754,250.88165,106.89119,106.89119,106.89119,5828.3049,5856.6953,5952.0389,507.83244,1.6966378
1687000.0,2197.3269,5876.1303,3910.406,247.5675,106.89119,106.89119,106.89119,5912.6309,5835.8245,5879.9357,504.29578,1.6966378
1688000.0,2170.4758,5882.6862,3968.2118,251.22718,106.89119,106.89119,106.89119,5858.2969,5907.0441,5882.7175,502.41411,1.6966378
1689000.0,2163.6358,5885.1533,3932.0775,248.93952,106.89119,106.89119,106.89119,5871.9194,5853.8628,5929.6775,499.73357,1.6966378
1690000.0,2151.0359,5895.8884,3929.6069,248.7831,106.89119,106.89119,106.89119,5935.839,5836.492,5915.3341,503.29897,1.6966378
1691000.0,2152.3294,5881.0226,3882.3292,245.78996,106.89119,106.89119,106.89119,5862.6599,5867.986,5912.4219,499.3749,1.6966378
1692000.0,2125.1144,5878.6181,3934.7729,249.11017,106.89119,106.89119,106.89119,5888.7968,5808.8961,5938.1615,494.03523,1.6966378
1693000.0,2214.1478,5896.7303,3940.3729,249.4647,106.89119,106.89119,106.89119,5912.7942,5850.1795,5927.2173,497.7382,1.6966378
1694000.0,2228.7121,5896.9208,3976.947,251.7802,106.89119,106.89119,106.89119,5908.5811,5895.6661,5886.5152,505.36201,1.6966378
1695000.0,2183.331,5886.0645,3957.5433,250.55176,106.89119,106.89119,106.89119,5907.1985,5870.2108,5880.7842,493.16884,1.6966378
1696000.0,2266.4832,5925.4303,3968.0093,251.21436,106.89119,106.89119,106.89119,5972.6059,5906.0746,5897.6104,494.40002,1.6966378
1697000.0,2189.7712,5910.2659,4024.8608,254.81362,106.89119,106.89119,106.89119,5933.078,5873.6802,5924.0394,492.49335,1.6966378
1698000.0,2165.4126,5910.7637,3886.4109,246.04837,106.89119,106.89119,106.89119,5869.9179,5940.8175,5921.5557,487.52105,1.6966378
1699000.0,2165.308,5921.3831,4005.5266,253.58958,106.89119,106.89119,106.89119,5888.4874,5931.3858,5944.2761,496.90622,1.6966378
1700000.0,2287.1252,5916.7277,4004.1169,253.50033,106.89119,106.89119,106.89119,5918.2519,5928.002,5903.9292,494.12518,1.6966378
1701000.0,2268.3171,5917.1712,3997.0757,253.05455,106.89119,106.89119,106.89119,5914.853,5925.5966,5911.0642,492.4705,1.6966378
1702000.0,2223.1757,5923.8128,3941.5673,249.54032,106.89119,106.89119,106.89119,5948.1655,5857.844,5965.4288,499.97223,1.6966378
1703000.0,2184.4428,5871.4087,3930.224,248.82217,106.89119,106.89119,106.89119,5825.5551,5852.4285,5936.2425,498.93133,1.6966378
1704000.0,2197.155,5893.6983,3848.5858,243.65367,106.89119,106.89119,106.89119,5868.4073,5896.0552,5916.6324,508.73906,1.6966378
1705000.0,2176.0914,5917.8506,3981.5664,252.07266,106.89119,106.89119,106.89119,5979.1157,5893.3902,5881.0459,503.13262,1.6966378
1706000.0,2145.7305,5886.8391,3918.3392,248.06975,106.89119,106.89119,106.89119,5918.7238,5878.0285,5863.765,507.22106,1.6966378
1707000.0,2212.1391,5876.6708,3904.1376,247.17065,106.89119,106.89119,106.89119,5878.3713,5885.7307,5865.9104,496.28339,1.6966378
1708000.0,2182.8278,5912.9063,3966.8162,251.13883,106.89119,106.89119,106.89119,5927.8787,5888.7558,5922.0844,500.48936,1.6966378
1709000.0,2182.7339,5910.1963,3878.0289,245.51771,106.89119,106.89119,106.89119,5885.5815,5872.9911,5972.0163,501.2021,1.6966378
1710000.0,2212.4288,5878.7702,3937.1906,249.26323,106.89119,106.89119,106.89119,5846.141,5904.0828,5886.0868,499.2192,1.6966378
1711000.0,2141.2398,5873.2088,3983.4416,252.19138,106.89119,106.89119,106.89119,5858.5808,5844.8177,5916.2279,499.66376,1.6966378
1712000.0,2256.4155,5910.5547,3939.3933,249.40268,106.89119,106.89119,106.89119,5932.3634,5892.3269,5906.9738,503.62755,1.6966378
1713000.0,2147.2691,5894.5765,3973.3284,251.55111,106.89119,106.89119,106.89119,5883.3286,5859.4003,5941.0007,499.4071,1.6966378
1714000.0,2192.9819,5914.9784,3976.5725,251.7565,106.89119,106.89119,106.89119,6008.0596,5918.8789,5817.9968,506.29921,1.6966378
1715000.0,2149.0403,5907.3812,4006.0534,253.62293,106.89119,106.89119,106.89119,5980.7835,5830.9005,5910.4595,503.68799,1.6966378
1716000.0,2234.856,5876.2905,3947.1288,249.89242,106.89119,106.89119,106.89119,5864.0476,5873.7142,5891.1096,501.12907,1.6966378
1717000.0,2257.4099,5912.0888,3972.8571,251.52127,106.89119,106.89119,106.89119,5938.6885,5880.6614,5916.9165,498.75087,1.6966378
1718000.0,2253.072,5910.6864,3939.8318,249.43045,106.89119,106.89119,106.89119,5895.8684,5918.6244,5917.5664,497.04509,1.6966378
1719000.0,2116.2833,5890.4069,3962.5168,250.86663,106.89119,106.89119,106.89119,5934.8574,5886.5664,5849.7968,499.52908,1.6966378
1720000.0,2201.7436,5909.6158,4033.1378,255.33764,106.89119,106.89119,106.89119,5963.3592,5893.4953,5871.9929,494.58143,1.6966378
1721000.0,2187.4209,5886.7408,3894.9873,246.59134,106.89119,106.89119,106.89119,5929.4162,5880.0586,5850.7476,493.0484,1.6966378
1722000.0,2190.9215,5919.7176,3943.2706,249.64816,106.89119,106.89119,106.89119,5865.6343,5927.2605,5966.2578,500.43009,1.6966378
1723000.0,2174.7628,5887.7189,3901.4823,247.00254,106.89119,106.89119,106.89119,5895.779,5859.1177,5908.2598,493.11155,1.6966378
1724000.0,2171.8945,5906.4486,3985.9782,252.35197,106.89119,106.89119,106.89119,5890.578,5914.1193,5914.6486,504.70437,1.6966378
1725000.0,2231.164,5911.7274,3899.2284,246.85984,106.89119,106.89119,106.89119,5889.0826,5949.617,5896.4826,497.41502,1.6966378
1726000.0,2149.565,5903.9183,3967.7959,251.20085,106.89119,106.89119,106.89119,5968.1585,5865.2349,5878.3614,503.23257,1.6966378
1727000.0,2192.3424,5892.2763,3978.6243,251.88639,106.89119,106.89119,106.89119,5933.0231,5834.5368,5909.2691,501.719,1.6966378
1728000.0,2201.7701,5885.6597,3938.8659,249.36929,106.89119,106.89119,106.89119,5900.6776,5878.08,5878.2216,493.68517,1.6966378
1729000.0,2184.5808,5896.3869,3903.6809,247.14173,106.89119,106.89119,106.89119,5918.904,5862.8732,5907.3835,501.20194,1.6966378
1730000.0,2179.6044,5890.4842,3962.2155,250.84756,106.89119,106.89119,106.89119,5836.2386,5937.6821,5897.5318,502.21936,1.6966378
1731000.0,2185.0662,5872.2641,3950.5378,250.10824,106.89119,106.89119,106.89119,5875.1433,5907.7536,5833.8955,501.36307,1.6966378
1732000.0,2174.4178,5910.6829,3973.0295,251.53219,106.89119,106.89119,106.89119,5926.9433,5898.8775,5906.2279,498.01099,1.6966378
1733000.0,2160.2139,5885.0101,3922.1038,248.30809,106.89119,106.89119,106.89119,5886.1397,5949.5613,5819.3295,502.60098,1.6966378
1734000.0,2175.8265,5902.6494,3908.3798,247.43922,106.89119,106.89119,106.89119,5870.0662,5932.3769,5905.5051,499.29717,1.6966378
1735000.0,2238.5122,5916.9908,3924.2943,248.44677,106.89119,106.89119,106.89119,5967.8966,5939.5638,5843.512,500.85112,1.6966378
1736000.0,2225.3538,5880.3195,3996.5626,253.02207,106.89119,106.89119,106.89119,5939.7386,5870.813,5830.407,502.22684,1.6966378
1737000.0,2173.0925,5903.8048,4015.9799,254.25137,106.89119,106.89119,106.89119,5894.8505,5949.2324,5867.3314,504.64646,1.6966378
1738000.0,2211.3769,5879.4524,3898.2743,246.79944,106.89119,106.89119,106.89119,5891.3894,5845.2272,5901.7407,497.95746,1.6966378
1739000.0,2105.9746,5870.3421,3969.7949,251.32741,106.89119,106.89119,106.89119,5873.3588,5875.7971,5861.8705,507.22272,1.6966378
1740000.0,2287.975,5914.8295,3910.6244,247.58132,106.89119,106.89119,106.89119,5927.1799,5893.0418,5924.2667,500.73968,1.6966378
1741000.0,2173.7622,5871.1026,3970.0338,251.34253,106.89119,106.89119,106.89119,5885.1308,5813.213,5914.9641,507.98509,1.6966378
1742000.0,2192.0091,5913.3311,4041.7299,255.88161,106.89119,106.89119,106.89119,5933.9269,5904.7961,5901.2704,503.0456,1.6966378
1743000.0,2222.7447,5902.8052,3958.7393,250.62747,106.89119,106.89119,106.89119,5917.5918,5889.8963,5900.9274,505.04899,1.6966378
1744000.0,2202.3674,5893.3487,3942.3842,249.59204,106.89119,106.89119,106.89119,5907.454,5876.5406,5896.0513,500.17926,1.6966378
1745000.0,2155.9126,5853.3794,3909.0017,247.47859,106.89119,106.89119,106.89119,5880.5932,5853.2304,5826.3146,492.60254,1.6966378
1746000.0,2203.9314,5877.7812,3990.9446,252.66639,106.89119,106.89119,106.89119,5895.3736,5855.0981,5882.8718,494.63223,1.6966378
1747000.0,2202.0199,5895.3292,3826.8688,242.27877,106.89119,106.89119,106.89119,5916.1951,5891.5463,5878.2462,497.75422,1.6966378
1748000.0,2097.1909,5857.3533,3942.012,249.56847,106.89119,106.89119,106.89119,5862.0018,5873.691,5836.3671,465.94872,1.6966378
1749000.0,2181.5891,5878.656,3924.2333,248.4429,106.89119,106.89119,106.89119,5882.6627,5878.4951,5874.8102,488.72055,1.6966378
1750000.0,2231.1227,5901.2337,4001.0026,253.30316,106.89119,106.89119,106.89119,5905.32,5869.9237,5928.4575,498.77698,1.6966378
1751000.0,2137.5582,5879.0972,3929.9725,248.80625,106.89119,106.89119,106.89119,5932.6666,5850.8212,5853.8038,496.11184,1.6966378
1752000.0,2243.0758,5921.3557,3885.648,246.00007,106.89119,106.89119,106.89119,5943.5306,5905.5573,5914.9791,489.84658,1.6966378
1753000.0,2213.4585,5887.9876,3877.3921,245.47739,106.89119,106.89119,106.89119,5871.3277,5902.1917,5890.4435,502.46584,1.6966378
1754000.0,2184.1207,5892.995,4033.8137,255.38043,106.89119,106.89119,106.89119,5899.5175,5865.5901,5913.8774,495.3996,1.6966378
1755000.0,2203.7337,5880.6491,3950.4737,250.10418,106.89119,106.89119,106.89119,5878.0906,5891.1666,5872.6902,504.61257,1.6966378
1756000.0,2198.4873,5903.5701,3919.8923,248.16807,106.89119,106.89119,106.89119,5931.4144,5860.9192,5918.3767,505.00961,1.6966378
1757000.0,2146.5902,5883.1335,3935.7311,249.17083,106.89119,106.89119,106.89119,5854.8705,5860.6744,5933.8556,506.80249,1.6966378
1758000.0,2221.2851,5885.5692,3906.7133,247.33371,106.89119,106.89119,106.89119,5918.962,5854.8837,5882.8619,505.78884,1.6966378
1759000.0,2152.3119,5885.1525,3940.8478,249.49476,106.89119,106.89119,106.89119,5880.4951,5885.9646,5888.9979,504.7552,1.6966378
1760000.0,2180.658,5895.5042,4019.0428,254.44528,106.89119,106.89119,106.89119,5907.2752,5868.179,5911.0583,505.65193,1.6966378
1761000.0,2202.2707,5876.6165,4056.5678,256.82099,106.89119,106.89119,106.89119,5899.5973,5881.2067,5849.0453,497.62004,1.6966378
1762000.0,2197.6795,5891.2576,3970.7808,251.38982,106.89119,106.89119,106.89119,5877.9489,5880.0436,5915.7803,504.36561,1.6966378
1763000.0,2268.8351,5887.633,3937.5953,249.28885,106.89119,106.89119,106.89119,5913.0852,5856.6019,5893.212,501.16218,1.6966378
1764000.0,2175.0322,5881.6087,3945.8404,249.81085,106.89119,106.89119,106.89119,5862.1946,5857.9419,5924.6896,499.17967,1.6966378
1765000.0,2201.9502,5881.4109,4014.977,254.18788,106.89119,106.89119,106.89119,5864.5261,5854.1061,5925.6006,493.49492,1.6966378
1766000.0,2158.866,5876.9971,3916.8176,247.97342,106.89119,106.89119,106.89119,5884.398,5823.58,5923.0133,502.90765,1.6966378
1767000.0,2228.9948,5924.3033,3956.5213,250.48706,106.89119,106.89119,106.89119,5916.1468,5944.0156,5912.7474,505.65852,1.6966378
1768000.0,2205.9117,5889.5417,3986.4342,252.38084,106.89119,106.89119,106.89119,5923.6584,5844.4803,5900.4865,498.30749,1.6966378
