Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
4504000.0,1715.0214,5769.1234,4001.7112,253.34802,106.89119,106.89119,106.89119,5793.7437,5745.1431,5768.4836,477.43554,1.6966378
4505000.0,1758.1958,5794.7766,3943.5648,249.66678,106.89119,106.89119,106.89119,5790.2241,5858.4156,5735.6902,496.04794,1.6966378
4506000.0,1825.4262,5793.9649,3966.9094,251.14473,106.89119,106.89119,106.89119,5845.9776,5771.0728,5764.8441,493.80635,1.6966378
4507000.0,1768.8808,5807.9456,3925.5331,248.5252,106.89119,106.89119,106.89119,5870.5279,5807.3968,5745.9122,499.65698,1.6966378
4508000.0,1797.7619,5801.2441,3916.2467,247.93727,106.89119,106.89119,106.89119,5820.1577,5773.0087,5810.5658,501.64781,1.6966378
4509000.0,1727.4488,5767.6657,3927.0069,248.6185,106.89119,106.89119,106.89119,5835.3473,5753.2872,5714.3626,499.65809,1.6966378
4510000.0,1795.878,5788.5437,3881.1668,245.71637,106.89119,106.89119,106.89119,5836.5456,5807.6162,5721.4692,494.58182,1.6966378
4511000.0,1718.3656,5792.3716,3921.4781,248.26848,106.89119,106.89119,106.89119,5877.1228,5779.2287,5720.7633,495.48503,1.6966378
4512000.0,1792.1358,5816.224,3923.4166,248.3912,106.89119,106.89119,106.89119,5817.6713,5796.1131,5834.8876,494.85574,1.6966378
4513000.0,1871.9878,5828.8957,3929.9472,248.80465,106.89119,106.89119,106.89119,5906.1438,5801.0464,5779.4968,494.96135,1.6966378
4514000.0,1787.5356,5790.4142,3968.6962,251.25784,106.89119,106.89119,106.89119,5855.0858,5759.0909,5757.0659,494.32983,1.6966378
4515000.0,1835.5586,5843.0038,4007.1004,253.68922,106.89119,106.89119,106.89119,5897.9984,5794.7086,5836.3043,495.85413,1.6966378
4516000.0,1766.8874,5803.6168,3951.5655,250.17331,106.89119,106.89119,106.89119,5842.1796,5810.3611,5758.3097,498.04458,1.6966378
4517000.0,1793.6272,5821.8338,3921.9166,248.29623,106.89119,106.89119,106.89119,5872.44,5818.7775,5774.2838,493.52208,1.6966378
4518000.0,1857.1188,5827.1486,4016.9506,254.31283,106.89119,106.89119,106.89119,5903.7697,5774.1704,5803.5058,490.19221,1.6966378
4519000.0,1746.1625,5799.2316,3934.5167,249.09395,106.89119,106.89119,106.89119,5833.177,5788.1691,5776.3486,493.69998,1.6966378
4520000.0,1803.7976,5779.8484,4002.0628,253.37029,106.89119,106.89119,106.89119,5817.9557,5756.5375,5765.052,485.00602,1.6966378
4521000.0,1790.1669,5788.0505,3904.7795,247.21129,106.89119,106.89119,106.89119,5762.9637,5810.942,5790.2459,495.25448,1.6966378
4522000.0,1754.6524,5792.1097,3882.2476,245.78479,106.89119,106.89119,106.89119,5880.4633,5751.7627,5744.1031,494.18614,1.6966378
4523000.0,1718.1648,5751.4432,4002.5922,253.4038,106.89119,106.89119,106.89119,5850.2838,5698.0602,5705.9858,499.45082,1.6966378
4524000.0,1818.2465,5826.3854,3972.9845,251.52934,106.89119,106.89119,106.89119,5846.5449,5791.8553,5840.7559,500.22102,1.6966378
4525000.0,1753.7875,5773.1803,3978.6802,251.88993,106.89119,106.89119,106.89119,5852.6084,5725.593,5741.3396,495.21521,1.6966378
4526000.0,1817.6813,5805.256,3956.7209,250.49969,106.89119,106.89119,106.89119,5885.9736,5747.5877,5782.2067,493.50332,1.6966378
4527000.0,1720.4472,5758.3737,3917.0711,247.98946,106.89119,106.89119,106.89119,5823.2108,5740.0237,5711.8864,495.03964,1.6966378
4528000.0,1815.3502,5819.49,3914.5123,247.82747,106.89119,106.89119,106.89119,5877.274,5787.6903,5793.5057,504.76468,1.6966378
4529000.0,1801.1608,5780.489,3927.3729,248.64168,106.89119,106.89119,106.89119,5857.9402,5726.3516,5757.1751,501.27729,1.6966378
4530000.0,1838.8086,5818.383,3953.9136,250.32196,106.89119,106.89119,106.89119,5940.5639,5777.1639,5737.4211,496.47469,1.6966378
4531000.0,1852.7081,5814.13,4003.5034,253.46149,106.89119,106.89119,106.89119,5850.2836,5730.4214,5861.685,501.90805,1.6966378
4532000.0,1732.4425,5767.3409,4124.5754,261.12655,106.89119,106.89119,106.89119,5787.2983,5712.2603,5802.464,491.64753,1.6966378
4533000.0,1772.3779,5784.3145,3911.2247,247.61933,106.89119,106.89119,106.89119,5855.4822,5739.961,5757.5005,497.54403,1.6966378
4534000.0,1848.5433,5805.0484,3960.136,250.7159,106.89119,106.89119,106.89119,5829.3262,5827.5618,5758.257,502.70241,1.6966378
4535000.0,1726.5342,5769.2033,3992.8606,252.78769,106.89119,106.89119,106.89119,5850.1901,5722.9307,5734.4891,495.71852,1.6966378
4536000.0,1828.9502,5800.119,3950.4955,250.10556,106.89119,106.89119,106.89119,5835.3948,5748.5316,5816.4307,501.945,1.6966378
4537000.0,1767.515,5829.1209,4004.2098,253.50621,106.89119,106.89119,106.89119,5821.7097,5856.8717,5808.7812,504.28698,1.6966378
4538000.0,1756.2893,5781.4856,4003.9046,253.48689,106.89119,106.89119,106.89119,5825.209,5751.9116,5767.3362,501.64708,1.6966378
4539000.0,1821.4476,5809.4861,4043.0544,255.96546,106.89119,106.89119,106.89119,5905.251,5691.7349,5831.4724,504.34534,1.6966378
4540000.0,1774.1165,5799.9816,3905.196,247.23765,106.89119,106.89119,106.89119,5823.9227,5781.2951,5794.727,502.6423,1.6966378
4541000.0,1754.604,5747.5923,3943.434,249.6585,106.89119,106.89119,106.89119,5790.0844,5707.7143,5744.9783,500.49095,1.6966378
4542000.0,1742.1307,5780.807,3944.5868,249.73148,106.89119,106.89119,106.89119,5780.6585,5813.5134,5748.2492,495.24173,1.6966378
4543000.0,1836.487,5795.7676,3911.1294,247.6133,106.89119,106.89119,106.89119,5810.0167,5782.0298,5795.2565,498.62229,1.6966378
4544000.0,1810.848,5786.6087,3961.4478,250.79895,106.89119,106.89119,106.89119,5869.0957,5753.0541,5737.6762,497.37276,1.6966378
4545000.0,1846.4267,5817.6886,3943.4783,249.6613,106.89119,106.89119,106.89119,5825.7196,5795.6369,5831.7092,491.92804,1.6966378
4546000.0,1801.2138,5794.1027,4048.0762,256.28339,106.89119,106.89119,106.89119,5849.8738,5762.1165,5770.3179,490.80675,1.6966378
4547000.0,1744.2576,5779.4186,4013.4579,254.0917,106.89119,106.89119,106.89119,5811.9757,5770.0997,5756.1805,493.70816,1.6966378
4548000.0,1753.7478,5806.1823,3982.9172,252.15818,106.89119,106.89119,106.89119,5794.7617,5797.3179,5826.4674,497.77897,1.6966378
4549000.0,1781.0823,5779.1657,3968.4944,251.24507,106.89119,106.89119,106.89119,5863.0862,5712.0642,5762.3467,489.46607,1.6966378
4550000.0,1722.105,5778.0581,3964.0603,250.96435,106.89119,106.89119,106.89119,5847.6625,5733.9751,5752.5368,498.20858,1.6966378
4551000.0,1773.4397,5798.992,3962.9378,250.89328,106.89119,106.89119,106.89119,5858.9015,5782.1521,5755.9223,484.90023,1.6966378
4552000.0,1786.5014,5807.9561,3946.521,249.85394,106.89119,106.89119,106.89119,5930.1777,5690.6696,5803.0211,501.0919,1.6966378
4553000.0,1841.6809,5829.6431,4018.2553,254.39543,106.89119,106.89119,106.89119,5874.8794,5805.6062,5808.4436,501.82742,1.6966378
4554000.0,1769.211,5812.5262,3889.657,246.25388,106.89119,106.89119,106.89119,5891.0556,5741.5505,5804.9724,503.29238,1.6966378
4555000.0,1848.1696,5824.2352,3940.3185,249.46125,106.89119,106.89119,106.89119,5912.0746,5778.7133,5781.9177,502.42568,1.6966378
4556000.0,1819.0165,5797.3997,3919.1022,248.11805,106.89119,106.89119,106.89119,5865.5701,5729.241,5797.3881,493.37986,1.6966378
4557000.0,1838.5638,5796.8272,3947.3471,249.90624,106.89119,106.89119,106.89119,5895.5516,5751.5642,5743.3657,496.46925,1.6966378
4558000.0,1768.3617,5783.9855,3979.9447,251.96999,106.89119,106.89119,106.89119,5798.8602,5781.211,5771.8852,495.12211,1.6966378
4559000.0,1733.5965,5804.8793,3914.6866,247.8385,106.89119,106.89119,106.89119,5907.5167,5739.1588,5767.9623,502.84383,1.6966378
4560000.0,1814.1743,5819.7201,3946.5738,249.85728,106.89119,106.89119,106.89119,5880.697,5781.5187,5796.9446,503.80319,1.6966378
4561000.0,1690.4188,5785.9608,3966.2222,251.10122,106.89119,106.89119,106.89119,5817.4139,5758.5079,5781.9608,500.87536,1.6966378
4562000.0,1829.011,5791.6654,3978.7637,251.89522,106.89119,106.89119,106.89119,5822.0814,5764.9499,5787.965,500.59988,1.6966378
4563000.0,1821.764,5798.3415,3949.4079,250.03671,106.89119,106.89119,106.89119,5842.7299,5776.7055,5775.5891,491.6716,1.6966378
4564000.0,1863.5773,5810.0525,3973.1016,251.53675,106.89119,106.89119,106.89119,5833.0406,5732.372,5864.7447,500.56015,1.6966378
4565000.0,1845.259,5841.7492,3996.9317,253.04544,106.89119,106.89119,106.89119,5886.978,5853.8499,5784.4196,489.10644,1.6966378
4566000.0,1795.2265,5810.3337,3914.603,247.83321,106.89119,106.89119,106.89119,5879.0603,5771.3665,5780.5743,488.4186,1.6966378
4567000.0,1835.6161,5822.8787,3983.4065,252.18916,106.89119,106.89119,106.89119,5879.3627,5764.9691,5824.3044,495.17763,1.6966378
4568000.0,1807.1726,5808.6804,3950.3764,250.09802,106.89119,106.89119,106.89119,5949.0493,5730.4537,5746.5384,489.60174,1.6966378
4569000.0,1759.0451,5791.8022,3893.3689,246.48888,106.89119,106.89119,106.89119,5845.1833,5765.843,5764.3804,490.52041,1.6966378
4570000.0,1812.8972,5822.0818,3966.7551,251.13496,106.89119,106.89119,106.89119,5836.2279,5816.7059,5813.3116,498.46113,1.6966378
4571000.0,1772.306,5782.6229,3931.2714,248.88849,106.89119,106.89119,106.89119,5823.6346,5813.4264,5710.8076,500.23715,1.6966378
4572000.0,1788.0155,5792.0262,3885.7177,246.00449,106.89119,106.89119,106.89119,5875.6435,5768.635,5731.8,494.25645,1.6966378
4573000.0,1757.2216,5794.2462,4021.6112,254.60789,106.89119,106.89119,106.89119,5843.6909,5746.591,5792.4568,492.38974,1.6966378
4574000.0,1796.5187,5766.9932,3995.549,252.9579,106.89119,106.89119,106.89119,5825.1319,5735.0757,5740.772,499.96401,1.6966378
4575000.0,1785.4791,5772.9806,3879.2157,245.59284,106.89119,106.89119,106.89119,5816.0143,5775.1069,5727.8207,499.30516,1.6966378
4576000.0,1729.8856,5772.0069,3992.9777,252.79511,106.89119,106.89119,106.89119,5846.9451,5698.2398,5770.8359,498.55038,1.6966378
4577000.0,1774.5909,5829.3109,4005.6632,253.59823,106.89119,106.89119,106.89119,5835.2693,5828.0913,5824.5721,495.92872,1.6966378
4578000.0,1861.9458,5820.8139,3965.1346,251.03236,106.89119,106.89119,106.89119,5870.8295,5820.496,5771.1163,497.40794,1.6966378
4579000.0,1785.4683,5799.4332,3941.6441,249.54518,106.89119,106.89119,106.89119,5870.149,5775.3727,5752.7779,498.87936,1.6966378
4580000.0,1810.5114,5812.7566,3920.2068,248.18799,106.89119,106.89119,106.89119,5905.8064,5764.5503,5767.9131,492.66188,1.6966378
4581000.0,1814.0869,5807.1391,3995.0253,252.92474,106.89119,106.89119,106.89119,5834.3988,5816.6744,5770.344,498.56412,1.6966378
4582000.0,1809.9993,5789.4556,3895.5227,246.62524,106.89119,106.89119,106.89119,5851.4096,5757.0401,5759.9172,500.05396,1.6966378
4583000.0,1787.32,5807.6386,3949.5511,250.04577,106.89119,106.89119,106.89119,5858.7625,5799.8182,5764.335,488.13223,1.6966378
4584000.0,1772.6585,5785.7615,3993.4934,252.82776,106.89119,106.89119,106.89119,5878.2512,5693.202,5785.8313,496.28125,1.6966378
4585000.0,1778.3782,5807.5479,3906.898,247.34541,106.89119,106.89119,106.89119,5826.1338,5841.8741,5754.6357,492.34481,1.6966378
4586000.0,1817.1335,5797.4019,3931.0074,248.87177,106.89119,106.89119,106.89119,5866.6544,5789.7337,5735.8177,489.35846,1.6966378
4587000.0,1763.1013,5778.7904,3959.2865,250.66212,106.89119,106.89119,106.89119,5861.0197,5774.5356,5700.8159,494.26472,1.6966378
4588000.0,1809.6346,5801.647,3853.086,243.93858,106.89119,106.89119,106.89119,5760.3525,5846.1839,5798.4045,492.73712,1.6966378
4589000.0,1814.4365,5791.0589,3952.3014,250.21989,106.89119,106.89119,106.89119,5789.4992,5796.311,5787.3666,495.80793,1.6966378
4590000.0,1722.4839,5788.7978,3942.1648,249.57815,106.89119,106.89119,106.89119,5875.9225,5729.1774,5761.2936,492.11025,1.6966378
4591000.0,1751.596,5776.2126,3898.8078,246.83322,106.89119,106.89119,106.89119,5802.3672,5778.7117,5747.5587,499.60745,1.6966378
4592000.0,1859.2481,5799.3517,4038.8065,255.69652,106.89119,106.89119,106.89119,5829.2177,5749.3891,5819.4483,493.90804,1.6966378
4593000.0,1704.5975,5799.0893,3974.1866,251.60544,106.89119,106.89119,106.89119,5876.2747,5767.6162,5753.377,499.29159,1.6966378
4594000.0,1809.7881,5804.7054,4036.2891,255.53715,106.89119,106.89119,106.89119,5872.4111,5784.0702,5757.6351,500.86217,1.6966378
4595000.0,1775.198,5798.7996,3977.3857,251.80798,106.89119,106.89119,106.89119,5900.6754,5770.1486,5725.5748,496.07791,1.6966378
4596000.0,1840.6533,5831.2328,3971.1068,251.41046,106.89119,106.89119,106.89119,5918.3149,5794.5153,5780.8683,497.07051,1.6966378
4597000.0,1803.0499,5778.8818,3968.6286,251.25357,106.89119,106.89119,106.89119,5855.1703,5729.7644,5751.7107,501.72536,1.6966378
4598000.0,1805.4249,5816.4986,3967.5723,251.18669,106.89119,106.89119,106.89119,5915.481,5777.8544,5756.1605,502.54755,1.6966378
4599000.0,1834.4101,5811.9047,3986.608,252.39184,106.89119,106.89119,106.89119,5904.9551,5792.8231,5737.9361,501.18616,1.6966378
4600000.0,1816.0262,5807.8349,3972.1267,251.47503,106.89119,106.89119,106.89119,5875.5634,5799.9598,5747.9814,489.37499,1.6966378
4601000.0,1829.8572,5797.4848,4041.292,255.85388,106.89119,106.89119,106.89119,5899.9575,5761.6811,5730.8158,487.13823,1.6966378
4602000.0,1872.7367,5829.959,3978.6021,251.88499,106.89119,106.89119,106.89119,5861.8382,5791.301,5836.7377,483.73839,1.6966378
4603000.0,1870.981,5827.1854,4010.1245,253.88067,106.89119,106.89119,106.89119,5886.7293,5834.8531,5759.9739,492.89432,1.6966378
4604000.0,1881.4337,5830.1347,3942.2652,249.5845,106.89119,106.89119,106.89119,5917.318,5842.5557,5730.5303,497.60128,1.6966378
4605000.0,1778.0686,5814.4651,4018.4334,254.40671,106.89119,106.89119,106.89119,5846.4715,5824.8477,5772.076,501.03949,1.6966378
4606000.0,1822.7666,5831.2423,3937.1248,249.25906,106.89119,106.89119,106.89119,5942.6744,5766.6903,5784.3624,500.38501,1.6966378
4607000.0,1793.8499,5792.0179,3993.9815,252.85866,106.89119,106.89119,106.89119,5882.1337,5795.2731,5698.6467,495.28532,1.6966378
4608000.0,1823.0945,5819.5983,3944.1666,249.70488,106.89119,106.89119,106.89119,5895.2702,5787.3394,5776.1852,498.27627,1.6966378
4609000.0,1745.9924,5781.2374,3889.263,246.22894,106.89119,106.89119,106.89119,5824.1827,5765.7372,5753.7923,491.48342,1.6966378
4610000.0,1786.9985,5790.6962,3849.9663,243.74106,106.89119,106.89119,106.89119,5827.7225,5761.2644,5783.1017,491.25918,1.6966378
4611000.0,1790.6102,5775.925,4038.0117,255.6462,106.89119,106.89119,106.89119,5827.1362,5787.3999,5713.239,506.76493,1.6966378
4612000.0,1792.7831,5807.8213,3959.4134,250.67015,106.89119,106.89119,106.89119,5834.5719,5820.4143,5768.4777,499.98367,1.6966378
4613000.0,1745.8532,5784.086,3923.0731,248.36945,106.89119,106.89119,106.89119,5864.3391,5747.1716,5740.7472,500.90449,1.6966378
4614000.0,1809.6837,5840.9947,3942.8583,249.62205,106.89119,106.89119,106.89119,5852.1399,5845.2248,5825.6192,491.3592,1.6966378
4615000.0,1689.9574,5762.1092,3908.2461,247.43075,106.89119,106.89119,106.89119,5856.8385,5745.4368,5684.0523,503.02479,1.6966378
4616000.0,1778.5622,5796.1949,3953.9495,250.32423,106.89119,106.89119,106.89119,5853.601,5827.6955,5707.2883,497.04727,1.6966378
4617000.0,1762.1361,5790.7736,4031.5792,255.23897,106.89119,106.89119,106.89119,5855.9628,5790.973,5725.3851,497.12377,1.6966378
4618000.0,1788.7883,5799.6175,3942.1774,249.57894,106.89119,106.89119,106.89119,5749.841,5822.2696,5826.7419,493.57866,1.6966378
4619000.0,1823.2273,5841.9127,3959.817,250.6957,106.89119,106.89119,106.89119,5931.278,5815.8185,5778.6418,490.15162,1.6966378
4620000.0,1789.8308,5809.8224,3979.9982,251.97338,106.89119,106.89119,106.89119,5801.4356,5815.6531,5812.3784,495.33718,1.6966378
4621000.0,1874.3336,5804.112,3876.9491,245.44935,106.89119,106.89119,106.89119,5843.352,5792.8439,5776.14,503.08581,1.6966378
4622000.0,1816.3641,5814.9049,3986.1811,252.36481,106.89119,106.89119,106.89119,5877.7924,5806.6305,5760.2918,496.28326,1.6966378
4623000.0,1820.4013,5821.7807,3928.6944,248.72534,106.89119,106.89119,106.89119,5870.9361,5839.4462,5754.9597,497.81215,1.6966378
4624000.0,1821.7245,5797.2474,3923.6787,248.40779,106.89119,106.89119,106.89119,5877.4662,5779.5212,5734.7547,498.01562,1.6966378
4625000.0,1813.8673,5823.6597,3886.3438,246.04412,106.89119,106.89119,106.89119,5895.0153,5824.0007,5751.9631,501.37769,1.6966378
4626000.0,1827.0118,5838.174,3999.3524,253.19869,106.89119,106.89119,106.89119,5924.5761,5805.6445,5784.3016,499.1247,1.6966378
4627000.0,1752.624,5802.7007,3924.1147,248.4354,106.89119,106.89119,106.89119,5855.5791,5786.8288,5765.6942,484.1608,1.6966378
4628000.0,1712.0049,5803.7517,3910.2045,247.55474,106.89119,106.89119,106.89119,5858.3986,5821.1116,5731.7449,494.69412,1.6966378
4629000.0,1753.9895,5788.7499,3913.0904,247.73745,106.89119,106.89119,106.89119,5819.6267,5758.6525,5787.9705,499.69825,1.6966378
4630000.0,1761.1799,5781.91,3933.8832,249.05384,106.89119,106.89119,106.89119,5857.2115,5794.6858,5693.8327,497.2371,1.6966378
4631000.0,1685.9275,5791.4834,3996.3314,253.00743,106.89119,106.89119,106.89119,5850.8389,5765.2396,5758.3717,500.02186,1.6966378
4632000.0,1810.6565,5792.3546,3925.0021,248.49158,106.89119,106.89119,106.89119,5848.7805,5799.9639,5728.3194,499.46061,1.6966378
4633000.0,1746.2822,5770.0226,3917.1838,247.9966,106.89119,106.89119,106.89119,5872.7518,5739.4222,5697.8939,492.91512,1.6966378
4634000.0,1809.9153,5816.852,3822.7208,242.01615,106.89119,106.89119,106.89119,5834.3844,5884.6818,5731.4898,497.35537,1.6966378
4635000.0,1782.249,5805.4626,3958.7165,250.62603,106.89119,106.89119,106.89119,5862.274,5801.2803,5752.8334,496.55362,1.6966378
4636000.0,1831.5942,5819.9025,4046.6317,256.19194,106.89119,106.89119,106.89119,5848.7345,5847.1072,5763.8657,497.99746,1.6966378
4637000.0,1845.6943,5802.9041,3877.951,245.51278,106.89119,106.89119,106.89119,5832.0346,5791.6507,5785.0271,491.97597,1.6966378
4638000.0,1811.1981,5815.1782,3987.4599,252.44578,106.89119,106.89119,106.89119,5832.9874,5786.6077,5825.9394,490.74194,1.6966378
4639000.0,1807.8568,5814.1933,3930.4264,248.83499,106.89119,106.89119,106.89119,5860.4618,5844.126,5737.9921,489.88849,1.6966378
4640000.0,1824.2275,5827.5491,3982.8661,252.15494,106.89119,106.89119,106.89119,5834.933,5796.3398,5851.3744,495.26093,1.6966378
4641000.0,1818.187,5810.4929,3927.9404,248.6776,106.89119,106.89119,106.89119,5846.7566,5770.543,5814.179,495.14863,1.6966378
4642000.0,1714.4278,5792.9115,4015.0888,254.19496,106.89119,106.89119,106.89119,5821.2861,5816.8425,5740.6061,489.50721,1.6966378
4643000.0,1810.1894,5799.588,3894.7488,246.57625,106.89119,106.89119,106.89119,5847.3284,5760.5034,5790.9322,502.90821,1.6966378
4644000.0,1820.1833,5796.2185,3870.1371,245.01808,106.89119,106.89119,106.89119,5861.3213,5761.6059,5765.7282,500.51738,1.6966378
4645000.0,1783.7383,5799.0346,3955.8122,250.44216,106.89119,106.89119,106.89119,5839.1822,5738.0553,5819.8663,495.85305,1.6966378
4646000.0,1829.829,5818.6021,3908.2731,247.43246,106.89119,106.89119,106.89119,5841.0594,5877.4406,5737.3063,495.38391,1.6966378
4647000.0,1816.2512,5797.3407,3952.0517,250.20408,106.89119,106.89119,106.89119,5822.0599,5776.5467,5793.4156,494.84655,1.6966378
4648000.0,1728.5113,5799.1189,3974.1802,251.60504,106.89119,106.89119,106.89119,5867.522,5764.1821,5765.6527,507.44333,1.6966378
4649000.0,1905.8064,5856.0382,3989.6179,252.5824,106.89119,106.89119,106.89119,5881.6332,5837.4395,5849.042,498.31044,1.6966378
4650000.0,1776.0242,5788.2145,3952.0565,250.20439,106.89119,106.89119,106.89119,5853.574,5765.6554,5745.4143,494.99877,1.6966378
4651000.0,1838.7308,5808.3226,3965.8826,251.07972,106.89119,106.89119,106.89119,5889.0557,5783.8569,5752.0553,491.62797,1.6966378
4652000.0,1774.1665,5791.6945,3951.1188,250.14503,106.89119,106.89119,106.89119,5865.9179,5795.3888,5713.7767,495.7668,1.6966378
4653000.0,1797.3484,5843.0909,3904.6187,247.20111,106.89119,106.89119,106.89119,5894.59,5832.0804,5802.6023,498.87217,1.6966378
4654000.0,1751.5657,5822.3063,4065.2769,257.37236,106.89119,106.89119,106.89119,5876.9236,5789.9089,5800.0864,499.13081,1.6966378
4655000.0,1823.197,5807.7141,3975.8279,251.70935,106.89119,106.89119,106.89119,5809.5378,5787.1451,5826.4594,492.1252,1.6966378
4656000.0,1810.7312,5823.7264,3992.6114,252.77192,106.89119,106.89119,106.89119,5882.3228,5789.0461,5799.8103,498.62995,1.6966378
4657000.0,1771.2914,5794.8583,4022.1064,254.63925,106.89119,106.89119,106.89119,5837.6234,5726.1182,5820.8332,486.96118,1.6966378
4658000.0,1802.9808,5784.2986,3877.1043,245.45917,106.89119,106.89119,106.89119,5837.7176,5766.3337,5748.8444,500.56577,1.6966378
4659000.0,1840.772,5817.1248,4014.1477,254.13538,106.89119,106.89119,106.89119,5830.4403,5775.4571,5845.4769,503.79184,1.6966378
4660000.0,1757.8538,5770.2872,3940.4992,249.4727,106.89119,106.89119,106.89119,5771.0283,5752.4579,5787.3754,504.3805,1.6966378
