Step,PotEng,Press,KinEng,Temp,Lx,Ly,Lz,Pxx,Pyy,Pzz,SPCPU,Density
3978000.0,1833.7241,5812.0503,3923.7318,248.41116,106.89119,106.89119,106.89119,5904.8137,5765.327,5766.0102,501.02191,1.6966378
3979000.0,1813.3011,5810.7352,3925.621,248.53076,106.89119,106.89119,106.89119,5881.6001,5783.6538,5766.9516,500.13769,1.6966378
3980000.0,1828.6951,5825.989,3997.654,253.09116,106.89119,106.89119,106.89119,5907.272,5782.2982,5788.3968,504.20652,1.6966378
3981000.0,1835.7371,5808.7631,3923.4755,248.39493,106.89119,106.89119,106.89119,5809.3011,5852.4552,5764.5329,499.06807,1.6966378
3982000.0,1783.488,5798.3296,3953.4829,250.2947,106.89119,106.89119,106.89119,5880.4645,5783.7376,5730.7868,498.75742,1.6966378
3983000.0,1783.8743,5795.3472,3985.1109,252.29706,106.89119,106.89119,106.89119,5815.1852,5819.0172,5751.8391,510.03906,1.6966378
3984000.0,1885.0045,5834.8478,3926.127,248.56279,106.89119,106.89119,106.89119,5879.694,5814.1384,5810.7112,487.94107,1.6966378
3985000.0,1841.8347,5811.7252,3997.0145,253.05067,106.89119,106.89119,106.89119,5836.7665,5837.5777,5760.8314,496.5159,1.6966378
3986000.0,1743.7416,5795.1903,3982.6913,252.14388,106.89119,106.89119,106.89119,5834.6184,5804.4605,5746.4919,494.63983,1.6966378
3987000.0,1867.2242,5821.5887,3946.8823,249.87681,106.89119,106.89119,106.89119,5847.3125,5835.6421,5781.8115,496.84578,1.6966378
3988000.0,1849.7582,5800.3949,3976.6536,251.76163,106.89119,106.89119,106.89119,5857.9721,5801.1096,5742.103,502.9665,1.6966378
3989000.0,1770.5615,5805.9984,3932.9272,248.99332,106.89119,106.89119,106.89119,5868.1187,5814.2879,5735.5886,497.47511,1.6966378
3990000.0,1810.6627,5802.5891,3946.272,249.83817,106.89119,106.89119,106.89119,5843.3125,5731.2147,5833.2402,498.15722,1.6966378
3991000.0,1805.1654,5803.813,3974.8197,251.64553,106.89119,106.89119,106.89119,5892.7769,5766.7011,5751.961,496.79779,1.6966378
3992000.0,1836.2048,5807.682,3963.9059,250.95457,106.89119,106.89119,106.89119,5879.1719,5792.1989,5751.6754,504.39834,1.6966378
3993000.0,1839.4714,5816.651,3847.1848,243.56497,106.89119,106.89119,106.89119,5862.7823,5792.7495,5794.4212,495.15225,1.6966378
3994000.0,1817.2554,5802.9826,3955.2324,250.40546,106.89119,106.89119,106.89119,5837.9875,5828.6256,5742.3346,499.79212,1.6966378
3995000.0,1792.4503,5801.6918,3871.6443,245.1135,106.89119,106.89119,106.89119,5862.7236,5788.5689,5753.783,493.12586,1.6966378
3996000.0,1776.8322,5797.2525,4014.9143,254.18391,106.89119,106.89119,106.89119,5785.22,5811.1854,5795.3522,486.24938,1.6966378
3997000.0,1711.4752,5779.1985,3939.5906,249.41518,106.89119,106.89119,106.89119,5783.8017,5790.5785,5763.2152,488.08196,1.6966378
3998000.0,1804.9888,5832.651,3915.3864,247.88281,106.89119,106.89119,106.89119,5903.6587,5772.8077,5821.4864,489.28913,1.6966378
3999000.0,1784.724,5805.3343,3908.2971,247.43398,106.89119,106.89119,106.89119,5841.3564,5805.4882,5769.1583,502.09222,1.6966378
4000000.0,1766.2456,5777.6615,4042.6863,255.94215,106.89119,106.89119,106.89119,5851.7833,5753.5064,5727.6948,506.49316,1.6966378
4001000.0,1784.9288,5799.4781,3992.9822,252.79539,106.89119,106.89119,106.89119,5787.2524,5804.8839,5806.298,502.04317,1.6966378
4002000.0,1786.329,5808.8758,3984.8829,252.28263,106.89119,106.89119,106.89119,5826.4633,5796.7825,5803.3816,507.36964,1.6966378
4003000.0,1768.904,5806.689,4029.6104,255.11432,106.89119,106.89119,106.89119,5857.5253,5800.5661,5761.9755,509.73131,1.6966378
4004000.0,1823.8696,5810.225,4041.3216,255.85575,106.89119,106.89119,106.89119,5833.5314,5798.0983,5799.0454,505.1854,1.6966378
4005000.0,1806.2878,5804.7449,3867.564,244.85517,106.89119,106.89119,106.89119,5865.9088,5784.0102,5764.3155,490.32692,1.6966378
4006000.0,1824.3462,5831.0822,3885.227,245.97342,106.89119,106.89119,106.89119,5836.9067,5829.2707,5827.0691,493.52253,1.6966378
4007000.0,1892.519,5844.2443,3938.6626,249.35642,106.89119,106.89119,106.89119,5871.6364,5870.3349,5790.7617,500.62407,1.6966378
4008000.0,1814.5184,5808.9116,3962.475,250.86398,106.89119,106.89119,106.89119,5837.9428,5774.541,5814.2508,502.00029,1.6966378
4009000.0,1829.4658,5816.7911,3974.7387,251.6404,106.89119,106.89119,106.89119,5798.317,5816.5958,5835.4606,504.61914,1.6966378
4010000.0,1808.7115,5812.9058,3902.4241,247.06216,106.89119,106.89119,106.89119,5819.7883,5835.7732,5783.1557,496.82684,1.6966378
4011000.0,1767.4932,5807.0876,3917.6867,248.02844,106.89119,106.89119,106.89119,5845.9828,5803.9915,5771.2886,502.64485,1.6966378
4012000.0,1875.6481,5808.9122,3938.2573,249.33076,106.89119,106.89119,106.89119,5844.3166,5788.2189,5794.2011,502.95741,1.6966378
4013000.0,1852.4516,5808.249,3924.1623,248.43841,106.89119,106.89119,106.89119,5871.9785,5766.1978,5786.5707,502.62006,1.6966378
4014000.0,1713.1943,5764.8913,3935.1242,249.13241,106.89119,106.89119,106.89119,5769.4385,5771.1645,5754.071,485.95281,1.6966378
4015000.0,1802.9834,5813.1492,3990.4901,252.63762,106.89119,106.89119,106.89119,5929.2706,5756.7893,5753.3876,490.43943,1.6966378
4016000.0,1803.2279,5796.899,4083.0966,258.50053,106.89119,106.89119,106.89119,5849.639,5738.7838,5802.2741,491.11272,1.6966378
4017000.0,1890.2411,5808.9227,3974.2753,251.61106,106.89119,106.89119,106.89119,5883.2214,5774.6576,5768.8891,495.06845,1.6966378
4018000.0,1777.4803,5804.1891,3892.1244,246.41009,106.89119,106.89119,106.89119,5829.3386,5813.0306,5770.198,497.034,1.6966378
4019000.0,1793.9958,5824.7587,3928.0132,248.68221,106.89119,106.89119,106.89119,5897.6995,5774.0335,5802.5431,487.45155,1.6966378
4020000.0,1876.5397,5821.1834,3971.5495,251.43849,106.89119,106.89119,106.89119,5841.5737,5817.4804,5804.4962,492.67366,1.6966378
4021000.0,1932.7807,5832.2199,3924.5773,248.46468,106.89119,106.89119,106.89119,5886.5003,5777.7751,5832.3842,500.41877,1.6966378
4022000.0,1799.2793,5809.7753,3965.6521,251.06512,106.89119,106.89119,106.89119,5836.9144,5822.4743,5769.9373,471.03331,1.6966378
4023000.0,1828.4061,5806.8481,3975.3044,251.67621,106.89119,106.89119,106.89119,5902.2633,5752.6997,5765.5814,509.80083,1.6966378
4024000.0,1834.6823,5836.0229,3994.4872,252.89067,106.89119,106.89119,106.89119,5900.5204,5800.2148,5807.3335,499.19923,1.6966378
4025000.0,1841.1567,5806.5898,3892.1873,246.41407,106.89119,106.89119,106.89119,5827.8228,5792.4287,5799.5178,498.91621,1.6966378
4026000.0,1887.5252,5829.3837,3959.9954,250.707,106.89119,106.89119,106.89119,5816.8541,5829.1351,5842.1619,508.97604,1.6966378
4027000.0,1717.855,5779.6585,3952.9854,250.26319,106.89119,106.89119,106.89119,5781.8389,5737.5858,5819.5507,505.28252,1.6966378
4028000.0,1782.2603,5804.0414,3939.288,249.39601,106.89119,106.89119,106.89119,5897.919,5798.3596,5715.8456,504.77295,1.6966378
4029000.0,1841.1911,5818.7013,3948.7226,249.99332,106.89119,106.89119,106.89119,5929.7074,5744.4728,5781.9236,506.79599,1.6966378
4030000.0,1812.595,5813.3118,3963.2026,250.91005,106.89119,106.89119,106.89119,5866.2599,5815.53,5758.1455,503.55336,1.6966378
4031000.0,1811.6753,5781.9724,3916.9879,247.9842,106.89119,106.89119,106.89119,5830.6188,5796.8983,5718.4002,506.75035,1.6966378
4032000.0,1836.563,5795.9592,3951.8152,250.18911,106.89119,106.89119,106.89119,5865.169,5798.1576,5724.551,502.60831,1.6966378
4033000.0,1841.704,5823.9888,3866.0647,244.76025,106.89119,106.89119,106.89119,5813.934,5860.4299,5797.6024,501.61058,1.6966378
4034000.0,1825.1852,5811.2367,3925.4495,248.5199,106.89119,106.89119,106.89119,5885.4385,5810.9662,5737.3055,494.94451,1.6966378
4035000.0,1851.0025,5842.0863,3928.1967,248.69383,106.89119,106.89119,106.89119,5927.5126,5813.0897,5785.6564,491.84093,1.6966378
4036000.0,1823.5408,5826.2378,3943.2183,249.64485,106.89119,106.89119,106.89119,5869.3709,5810.114,5799.2285,487.34401,1.6966378
4037000.0,1807.3009,5826.4414,3947.1042,249.89086,106.89119,106.89119,106.89119,5863.736,5810.9103,5804.6779,488.40567,1.6966378
4038000.0,1800.3652,5786.3391,3999.5771,253.21291,106.89119,106.89119,106.89119,5865.4648,5768.2933,5725.259,490.76941,1.6966378
4039000.0,1748.8434,5778.2588,3923.8446,248.4183,106.89119,106.89119,106.89119,5842.9462,5777.5627,5714.2675,487.8859,1.6966378
4040000.0,1828.0211,5845.777,3968.4135,251.23995,106.89119,106.89119,106.89119,5926.8526,5779.0606,5831.4179,484.09198,1.6966378
4041000.0,1827.9699,5834.734,3853.2666,243.95001,106.89119,106.89119,106.89119,5858.4852,5824.3537,5821.3632,503.47167,1.6966378
4042000.0,1803.0348,5817.6635,3937.5223,249.28423,106.89119,106.89119,106.89119,5879.7282,5767.802,5805.4602,501.28965,1.6966378
4043000.0,1839.116,5838.1663,4001.5843,253.33999,106.89119,106.89119,106.89119,5934.5931,5803.3131,5776.5928,501.00353,1.6966378
4044000.0,1851.0413,5791.8117,3878.3002,245.53489,106.89119,106.89119,106.89119,5835.5423,5755.2339,5784.659,506.94141,1.6966378
4045000.0,1873.6623,5827.1339,3954.2345,250.34227,106.89119,106.89119,106.89119,5863.1377,5811.3204,5806.9437,508.45654,1.6966378
4046000.0,1803.9028,5825.6054,3912.7912,247.7185,106.89119,106.89119,106.89119,5902.0952,5776.9595,5797.7616,494.42435,1.6966378
4047000.0,1873.6815,5816.3469,3951.8467,250.19111,106.89119,106.89119,106.89119,5862.1499,5789.2904,5797.6004,492.48194,1.6966378
4048000.0,1894.7579,5859.7658,3994.764,252.9082,106.89119,106.89119,106.89119,5915.4215,5788.8171,5875.0588,495.91728,1.6966378
4049000.0,1917.9759,5832.1962,3959.9848,250.70633,106.89119,106.89119,106.89119,5899.1666,5768.1784,5829.2436,499.51733,1.6966378
4050000.0,1769.7359,5821.9908,3913.4551,247.76053,106.89119,106.89119,106.89119,5889.2013,5774.4052,5802.3659,493.23431,1.6966378
4051000.0,1822.457,5819.232,3986.4305,252.38061,106.89119,106.89119,106.89119,5833.9407,5812.0487,5811.7066,482.86664,1.6966378
4052000.0,1834.0325,5825.8779,3934.9227,249.11965,106.89119,106.89119,106.89119,5845.0185,5788.4497,5844.1655,495.89856,1.6966378
4053000.0,1844.1977,5835.7061,3976.8806,251.776,106.89119,106.89119,106.89119,5945.0423,5766.4617,5795.6143,498.24394,1.6966378
4054000.0,1806.9713,5785.8269,3969.2368,251.29207,106.89119,106.89119,106.89119,5816.477,5787.7296,5753.274,499.45124,1.6966378
4055000.0,1798.8796,5823.8285,4004.3368,253.51425,106.89119,106.89119,106.89119,5898.6402,5808.7649,5764.0804,491.98935,1.6966378
4056000.0,1846.3456,5790.3432,3910.8014,247.59253,106.89119,106.89119,106.89119,5898.2261,5756.9917,5715.8118,493.06084,1.6966378
4057000.0,1862.9439,5794.5328,3885.4703,245.98882,106.89119,106.89119,106.89119,5841.5003,5801.8903,5740.208,495.64792,1.6966378
4058000.0,1780.7953,5831.086,3978.0327,251.84894,106.89119,106.89119,106.89119,5908.6214,5825.3349,5759.3018,482.22787,1.6966378
4059000.0,1801.3758,5831.6898,4018.0922,254.3851,106.89119,106.89119,106.89119,5852.4902,5832.1379,5810.4413,512.05509,1.6966378
4060000.0,1779.5875,5803.4397,3923.5564,248.40005,106.89119,106.89119,106.89119,5827.696,5769.4004,5813.2228,508.44033,1.6966378
4061000.0,1915.8143,5843.2165,3986.6787,252.39632,106.89119,106.89119,106.89119,5858.283,5867.3571,5804.0095,505.29925,1.6966378
4062000.0,1844.4998,5804.9361,3924.3815,248.45229,106.89119,106.89119,106.89119,5858.6839,5779.095,5777.0293,497.56774,1.6966378
4063000.0,1880.1445,5811.8245,3910.2636,247.55848,106.89119,106.89119,106.89119,5886.5395,5751.5644,5797.3697,493.61107,1.6966378
4064000.0,1890.0183,5807.9919,3932.076,248.93943,106.89119,106.89119,106.89119,5912.2159,5780.108,5731.6517,504.57255,1.6966378
4065000.0,1787.7215,5845.2962,3990.3169,252.62665,106.89119,106.89119,106.89119,5877.9798,5842.2859,5815.623,497.90089,1.6966378
4066000.0,1767.3039,5762.6241,3947.1232,249.89206,106.89119,106.89119,106.89119,5835.905,5738.4471,5713.5201,503.99739,1.6966378
4067000.0,1807.4113,5795.9981,3990.6174,252.64567,106.89119,106.89119,106.89119,5875.0499,5748.8253,5764.1191,502.53342,1.6966378
4068000.0,1782.5163,5825.4932,3936.8974,249.24467,106.89119,106.89119,106.89119,5896.4237,5775.2549,5804.8011,502.50813,1.6966378
4069000.0,1733.9305,5803.5927,3981.8964,252.09355,106.89119,106.89119,106.89119,5859.6826,5764.9048,5786.1907,501.59795,1.6966378
4070000.0,1881.8231,5838.2096,3931.6725,248.91388,106.89119,106.89119,106.89119,5933.8237,5829.5293,5751.2759,497.58057,1.6966378
4071000.0,1782.4065,5807.9904,3922.1247,248.30941,106.89119,106.89119,106.89119,5859.9222,5827.7814,5736.2676,509.80994,1.6966378
4072000.0,1774.4553,5809.1356,3991.9657,252.73103,106.89119,106.89119,106.89119,5874.4959,5774.8212,5778.0897,501.91983,1.6966378
4073000.0,1789.7212,5788.8678,3917.7038,248.02952,106.89119,106.89119,106.89119,5828.1618,5763.0952,5775.3465,500.31,1.6966378
4074000.0,1724.7156,5810.0634,3954.268,250.3444,106.89119,106.89119,106.89119,5922.6683,5720.6817,5786.8403,497.27449,1.6966378
4075000.0,1825.9182,5807.0478,4051.6893,256.51213,106.89119,106.89119,106.89119,5850.4475,5741.8211,5828.8748,502.77702,1.6966378
4076000.0,1783.4367,5793.4732,3989.2713,252.56046,106.89119,106.89119,106.89119,5841.8579,5797.1135,5741.4484,502.74331,1.6966378
4077000.0,1818.7902,5804.9301,3953.3753,250.28788,106.89119,106.89119,106.89119,5896.713,5769.0281,5749.0493,504.15927,1.6966378
4078000.0,1808.6583,5807.3714,3950.4477,250.10254,106.89119,106.89119,106.89119,5913.0842,5792.8272,5716.2026,499.64009,1.6966378
4079000.0,1841.9992,5824.779,3983.1858,252.17519,106.89119,106.89119,106.89119,5935.6871,5783.8008,5754.8491,502.77987,1.6966378
4080000.0,1848.3755,5844.429,3917.2852,248.00302,106.89119,106.89119,106.89119,5913.3761,5822.0153,5797.8958,492.0503,1.6966378
4081000.0,1795.9089,5804.1766,3889.6671,246.25452,106.89119,106.89119,106.89119,5890.4825,5755.7079,5766.3394,493.30468,1.6966378
4082000.0,1790.2745,5778.1556,3925.1933,248.50368,106.89119,106.89119,106.89119,5848.3025,5767.4878,5718.6766,497.36274,1.6966378
4083000.0,1716.3018,5771.8841,4017.9122,254.37371,106.89119,106.89119,106.89119,5804.7442,5776.9633,5733.9449,493.70634,1.6966378
4084000.0,1765.0017,5802.9006,3958.6488,250.62175,106.89119,106.89119,106.89119,5871.6106,5800.9201,5736.171,502.7888,1.6966378
4085000.0,1760.6172,5803.7043,4015.5169,254.22206,106.89119,106.89119,106.89119,5864.2842,5801.5005,5745.3281,500.17558,1.6966378
4086000.0,1854.4918,5812.3756,4008.6712,253.78866,106.89119,106.89119,106.89119,5872.9132,5787.0013,5777.2123,502.60545,1.6966378
4087000.0,1837.428,5822.5431,3957.1153,250.52466,106.89119,106.89119,106.89119,5914.9638,5786.159,5766.5065,499.7885,1.6966378
4088000.0,1806.0493,5831.622,3949.2852,250.02894,106.89119,106.89119,106.89119,5862.0871,5842.627,5790.1519,500.71134,1.6966378
4089000.0,1812.7662,5835.1974,3952.6574,250.24243,106.89119,106.89119,106.89119,5852.5679,5815.0044,5838.0197,499.5262,1.6966378
4090000.0,1781.3747,5817.1908,3955.6769,250.4336,106.89119,106.89119,106.89119,5847.7569,5842.5023,5761.3134,499.87349,1.6966378
4091000.0,1840.0187,5813.2404,4007.5777,253.71943,106.89119,106.89119,106.89119,5898.8295,5754.6736,5786.218,498.06224,1.6966378
4092000.0,1882.5214,5805.5037,3924.1973,248.44062,106.89119,106.89119,106.89119,5888.0365,5749.7486,5778.7259,502.49661,1.6966378
4093000.0,1784.422,5808.0137,3876.2833,245.4072,106.89119,106.89119,106.89119,5859.1107,5785.3309,5779.5996,504.32585,1.6966378
4094000.0,1791.7576,5811.1907,4000.8999,253.29666,106.89119,106.89119,106.89119,5924.7173,5748.1126,5760.7423,491.73389,1.6966378
4095000.0,1796.9724,5829.4558,3932.2776,248.95219,106.89119,106.89119,106.89119,5948.6147,5782.7243,5757.0285,493.51681,1.6966378
4096000.0,1829.469,5817.1761,4027.1886,254.961,106.89119,106.89119,106.89119,5872.3238,5819.4178,5759.7867,497.25961,1.6966378
4097000.0,1798.227,5785.7659,3800.4633,240.60704,106.89119,106.89119,106.89119,5828.8714,5803.7416,5724.6846,503.72096,1.6966378
4098000.0,1813.8402,5787.6606,3940.3533,249.46346,106.89119,106.89119,106.89119,5817.3392,5743.4464,5802.1963,508.55856,1.6966378
4099000.0,1844.9314,5831.97,3964.1941,250.97282,106.89119,106.89119,106.89119,5898.2187,5792.1011,5805.5901,496.40502,1.6966378
4100000.0,1803.6098,5795.8007,3974.7707,251.64242,106.89119,106.89119,106.89119,5876.934,5775.8291,5734.639,495.1699,1.6966378
4101000.0,1788.429,5792.9092,3985.4592,252.31911,106.89119,106.89119,106.89119,5865.1344,5811.4266,5702.1666,499.53547,1.6966378
4102000.0,1744.7947,5821.8632,3935.7952,249.17489,106.89119,106.89119,106.89119,5896.6807,5757.8795,5811.0293,495.43719,1.6966378
4103000.0,1773.5412,5806.3015,3968.4196,251.24033,106.89119,106.89119,106.89119,5880.5094,5756.6684,5781.7265,496.36867,1.6966378
4104000.0,1821.0031,5833.3185,3957.2591,250.53376,106.89119,106.89119,106.89119,5926.7393,5783.5533,5789.663,494.13251,1.6966378
4105000.0,1799.6916,5813.2596,3942.3057,249.58706,106.89119,106.89119,106.89119,5889.5437,5766.8448,5783.3902,491.02531,1.6966378
4106000.0,1782.9527,5812.1322,3903.5075,247.13076,106.89119,106.89119,106.89119,5907.0116,5765.5735,5763.8114,504.9599,1.6966378
4107000.0,1780.3392,5810.7568,3981.1589,252.04686,106.89119,106.89119,106.89119,5820.0794,5784.3023,5827.8887,498.22157,1.6966378
4108000.0,1821.6332,5813.0574,3981.0038,252.03704,106.89119,106.89119,106.89119,5885.7539,5772.5741,5780.8441,507.44531,1.6966378
4109000.0,1868.5002,5825.9675,3912.8551,247.72255,106.89119,106.89119,106.89119,5843.1178,5738.0388,5896.7458,505.00816,1.6966378
4110000.0,1747.1355,5789.8255,3958.1216,250.58837,106.89119,106.89119,106.89119,5882.6611,5802.7532,5684.0622,504.70925,1.6966378
4111000.0,1834.8573,5805.7889,3982.1739,252.11112,106.89119,106.89119,106.89119,5882.1145,5753.5313,5781.721,504.8514,1.6966378
4112000.0,1705.7915,5790.628,3920.5264,248.20822,106.89119,106.89119,106.89119,5831.15,5772.3979,5768.336,501.79893,1.6966378
4113000.0,1801.0473,5811.5675,4017.1852,254.32768,106.89119,106.89119,106.89119,5851.4539,5815.9166,5767.3319,506.29395,1.6966378
4114000.0,1838.0044,5818.5319,4040.4358,255.79967,106.89119,106.89119,106.89119,5916.1528,5810.1562,5729.2866,503.62618,1.6966378
4115000.0,1783.5719,5813.5567,4081.1192,258.37534,106.89119,106.89119,106.89119,5830.1717,5822.1948,5788.3035,501.44702,1.6966378
4116000.0,1764.105,5800.3141,3896.5871,246.69263,106.89119,106.89119,106.89119,5870.2568,5761.2918,5769.3936,500.65612,1.6966378
4117000.0,1782.48,5813.6267,4016.7214,254.29832,106.89119,106.89119,106.89119,5870.0789,5774.4515,5796.3496,505.3289,1.6966378
4118000.0,1764.3608,5794.3001,3968.9305,251.27268,106.89119,106.89119,106.89119,5924.5796,5755.3474,5702.9733,502.96182,1.6966378
4119000.0,1805.0513,5802.9967,3868.4865,244.91358,106.89119,106.89119,106.89119,5925.7153,5700.0642,5783.2105,504.37372,1.6966378
4120000.0,1648.3599,5783.9745,3995.4721,252.95303,106.89119,106.89119,106.89119,5882.4398,5728.5056,5740.978,505.33471,1.6966378
4121000.0,1825.0333,5802.0769,3936.9772,249.24972,106.89119,106.89119,106.89119,5840.8332,5810.6193,5754.7784,506.01863,1.6966378
4122000.0,1807.4982,5819.3645,4025.8207,254.8744,106.89119,106.89119,106.89119,5850.9023,5796.3972,5810.7941,503.15067,1.6966378
4123000.0,1786.8302,5809.1862,3914.5225,247.82811,106.89119,106.89119,106.89119,5859.6197,5762.0275,5805.9114,492.29818,1.6966378
4124000.0,1851.0648,5835.3075,3977.6322,251.82359,106.89119,106.89119,106.89119,5902.5229,5834.7212,5768.6783,502.88931,1.6966378
4125000.0,1775.1836,5794.3572,3840.218,243.1239,106.89119,106.89119,106.89119,5860.984,5754.5266,5767.561,502.78554,1.6966378
4126000.0,1799.9172,5812.6759,3976.8714,251.77542,106.89119,106.89119,106.89119,5857.8726,5786.8672,5793.288,504.18815,1.6966378
4127000.0,1899.1542,5828.4016,3928.4504,248.70989,106.89119,106.89119,106.89119,5832.9255,5806.2142,5846.0649,501.23114,1.6966378
4128000.0,1885.2285,5832.983,3937.1847,249.26286,106.89119,106.89119,106.89119,5909.1613,5773.1797,5816.6081,503.0985,1.6966378
4129000.0,1768.5005,5827.8708,3932.651,248.97583,106.89119,106.89119,106.89119,5863.8054,5764.3669,5855.4401,502.89754,1.6966378
4130000.0,1789.6102,5782.6265,4003.8116,253.481,106.89119,106.89119,106.89119,5847.3004,5757.3325,5743.2467,500.88971,1.6966378
4131000.0,1779.4306,5799.9736,3999.0627,253.18035,106.89119,106.89119,106.89119,5847.7183,5782.0698,5770.1325,497.6639,1.6966378
4132000.0,1845.8793,5808.4024,3922.3803,248.32559,106.89119,106.89119,106.89119,5843.8835,5779.4441,5801.8795,503.56047,1.6966378
4133000.0,1803.6057,5809.2898,3919.4717,248.14145,106.89119,106.89119,106.89119,5916.6797,5761.2719,5749.9177,504.04547,1.6966378
4134000.0,1829.0031,5815.105,3950.1403,250.08307,106.89119,106.89119,106.89119,5866.6539,5756.8471,5821.8139,501.41305,1.6966378
4135000.0,1829.7621,5798.3206,3875.6028,245.36411,106.89119,106.89119,106.89119,5791.2788,5823.2468,5780.4364,500.55744,1.6966378
4136000.0,1762.7092,5808.5927,3941.2274,249.5188,106.89119,106.89119,106.89119,5880.5663,5818.3168,5726.8949,501.98251,1.6966378
4137000.0,1811.2323,5815.2196,3941.9358,249.56365,106.89119,106.89119,106.89119,5891.2705,5778.4604,5775.9279,497.05461,1.6966378
4138000.0,1858.0716,5832.616,4001.6161,253.342,106.89119,106.89119,106.89119,5812.6349,5837.9458,5847.2673,495.12584,1.6966378
4139000.0,1787.8783,5829.1195,4017.6794,254.35897,106.89119,106.89119,106.89119,5898.4394,5770.0417,5818.8772,504.97969,1.6966378
4140000.0,1784.663,5816.3253,3967.055,251.15394,106.89119,106.89119,106.89119,5850.3625,5810.5002,5788.1132,504.40864,1.6966378
4141000.0,1810.425,5801.0515,3933.19,249.00995,106.89119,106.89119,106.89119,5837.0519,5846.4016,5719.7011,499.9559,1.6966378
4142000.0,1769.6602,5777.8536,3873.1579,245.20933,106.89119,106.89119,106.89119,5857.1652,5796.2346,5680.1611,490.81651,1.6966378
4143000.0,1754.4467,5798.0169,4024.1152,254.76642,106.89119,106.89119,106.89119,5840.2959,5760.4377,5793.3171,486.17357,1.6966378
4144000.0,1804.5432,5809.9071,4007.4402,253.71073,106.89119,106.89119,106.89119,5857.2803,5795.2376,5777.2034,488.89713,1.6966378
4145000.0,1827.7953,5822.5497,3968.9328,251.27283,106.89119,106.89119,106.89119,5909.9991,5768.2225,5789.4274,488.44445,1.6966378
4146000.0,1812.5,5803.8124,3947.9691,249.94561,106.89119,106.89119,106.89119,5839.4985,5795.8089,5776.1297,489.44406,1.6966378
4147000.0,1767.4954,5796.2501,3890.9004,246.3326,106.89119,106.89119,106.89119,5872.674,5757.6829,5758.3932,487.4644,1.6966378
4148000.0,1739.331,5847.7296,3961.2608,250.78711,106.89119,106.89119,106.89119,5921.3969,5839.2082,5782.5839,493.41516,1.6966378
4149000.0,1896.6747,5839.9625,3919.7908,248.16165,106.89119,106.89119,106.89119,5869.7598,5877.6836,5772.4441,485.6709,1.6966378
4150000.0,1864.6753,5835.5653,3954.3384,250.34886,106.89119,106.89119,106.89119,5953.597,5746.1595,5806.9394,486.22516,1.6966378
4151000.0,1819.5818,5814.6345,4013.944,254.12248,106.89119,106.89119,106.89119,5901.3706,5722.4017,5820.1312,492.67229,1.6966378
4152000.0,1817.918,5804.2395,3975.5573,251.69222,106.89119,106.89119,106.89119,5870.6526,5770.9721,5771.094,478.52392,1.6966378
4153000.0,1846.852,5813.8821,3927.0968,248.62419,106.89119,106.89119,106.89119,5859.1644,5736.1149,5846.3671,475.29548,1.6966378
4154000.0,1740.5141,5769.6941,3964.7943,251.01082,106.89119,106.89119,106.89119,5851.2491,5664.9013,5792.9319,481.79649,1.6966378
4155000.0,1845.3779,5813.8826,4014.5989,254.16394,106.89119,106.89119,106.89119,5878.7702,5735.3412,5827.5364,496.48137,1.6966378
4156000.0,1725.3523,5799.8966,3898.893,246.83861,106.89119,106.89119,106.89119,5927.3266,5739.4132,5732.9499,499.46956,1.6966378
4157000.0,1888.5481,5835.1515,3949.4321,250.03824,106.89119,106.89119,106.89119,5864.4254,5761.8414,5879.1877,501.01322,1.6966378
4158000.0,1857.3701,5840.2856,3997.5181,253.08256,106.89119,106.89119,106.89119,5912.5933,5745.6199,5862.6435,500.77707,1.6966378
4159000.0,1743.721,5775.4425,3944.0437,249.6971,106.89119,106.89119,106.89119,5845.7601,5719.7326,5760.8349,499.64,1.6966378
4160000.0,1826.0081,5801.8629,3930.7715,248.85684,106.89119,106.89119,106.89119,5872.8401,5800.2553,5732.4932,494.91018,1.6966378
4161000.0,1837.966,5809.6548,3868.452,244.91139,106.89119,106.89119,106.89119,5923.7857,5772.0027,5733.176,501.19389,1.6966378
4162000.0,1836.981,5793.6871,3922.1731,248.31248,106.89119,106.89119,106.89119,5868.8402,5713.2438,5798.9771,498.1217,1.6966378
4163000.0,1841.058,5827.0311,3913.063,247.73571,106.89119,106.89119,106.89119,5927.1979,5760.9589,5792.9365,496.82488,1.6966378
4164000.0,1762.0438,5769.1806,3909.2655,247.49529,106.89119,106.89119,106.89119,5840.3091,5708.4332,5758.7994,503.51144,1.6966378
4165000.0,1857.512,5819.7279,3974.7336,251.64007,106.89119,106.89119,106.89119,5863.8577,5807.9813,5787.3448,495.68281,1.6966378
4166000.0,1749.5881,5805.5806,4050.9545,256.46561,106.89119,106.89119,106.89119,5837.8073,5804.6515,5774.2831,490.31098,1.6966378
4167000.0,1774.2575,5788.7543,3864.5051,244.66152,106.89119,106.89119,106.89119,5861.2574,5757.2062,5747.7994,494.7836,1.6966378
4168000.0,1780.2167,5780.1405,3937.5636,249.28684,106.89119,106.89119,106.89119,5838.5376,5742.5894,5759.2946,503.30265,1.6966378
4169000.0,1839.0771,5823.9032,3927.3178,248.63819,106.89119,106.89119,106.89119,5873.1693,5793.795,5804.7453,496.55345,1.6966378
